TERM,SUBJECT,"CATALOG NBR","CLASS SECTION","COURSE DESCR","INSTR LAST NAME","INSTR FIRST NAME",A,B,C,D,F,"TOTAL DROPPED","AVG GPA"
"Summer 2018",PSYC,3301,5,"Intro Psych Stats",Ingels,"Daniel J",20,5,3,4,7,6,2.667
"Summer 2018",SCLT,2380,30,"Distribution Channels",Kidd,"Margaret A",20,6,4,0,0,2,3.5
"Summer 2018",CUIN,4304,1,"La/Read Meth in Span",Velasquez,"Edna Viviana",20,7,0,0,0,0,3.729
"Summer 2018",TELS,3345,1,"Human Resources in Technology",Lattier,"Gregory Jeff",20,8,1,0,1,2,3.5
"Summer 2018",EPSY,3300,2,"Educational Psychology",Conston,Toya,20,8,4,0,2,0,3.323
"Summer 2018",MANA,"   6A32",1,"Organizational Behavior & Mgt",Rude,Dale,20,10,0,0,0,0,3.612
"Summer 2018",COMM,1301,6,"Media and Society",Lyn,Robyn,20,10,3,0,1,0,3.412
"Summer 2018",TELS,3355,1,"Project Leadership",Moore,"George P",20,11,0,0,1,1,3.521
"Summer 2018",MUSI,2302,2,"Listening to Jazz",Marmolejo,"Noe J",20,11,5,1,4,2,3.097
"Summer 2018",HRMA,4343,1,"Financial Admin for Hosp.Ind.",Koh,Yoon,20,14,14,4,0,1,2.936
"Summer 2018",NUTR,4312,1,"Nutrition Assessmnt & Planning",Haubrick,Kevin,20,21,1,0,0,2,3.39
"Summer 2018",PSYC,4321,2,"Abnormal Psychology",Warren,"Emily A",20,23,4,2,0,1,3.231
"Summer 2018",ENGI,2304,7,"Technical Communications",Ellis,"Kelly Ann",21,1,0,0,0,0,3.88
"Summer 2018",CORE,1101,1,"College Success",Banjeglav,Tatjana,21,3,0,0,0,0,3.82
"Summer 2018",SOCW,7340,1,"Clinical Practice with Child",Byrne,"Bonnie Jean",21,4,0,0,0,0,3.8
"Summer 2018",MATH,1330,2,Precalculus,Perepelitsa,Irina,21,4,2,1,2,3,3.367
"Summer 2018",SOCW,7365,1,"Crisis Intervention",Battle,"Jennifer Alene",21,5,0,0,0,0,3.757
"Summer 2018",PHAR,5218,1,"Critical Care Therapeutics",Wanat,"Matthew A",21,12,1,0,0,0,3.588
"Summer 2018",ACCT,3368,2,"Intermediate Accounting II",Yampuler,Michael,21,12,11,2,1,3,3.078
"Summer 2018",MATH,2331,3,"Linear Algebra",Weber,"Thomas Christian",21,13,4,2,6,7,2.891
"Summer 2018",MATH,1314,1,"Calc for Bus/Life Sciences",Constante,Beatrice,21,13,7,4,5,8,2.813
"Summer 2018",PSYC,2350,2,"Child Development",Klement,"Jessica Nicole",21,15,7,2,1,3,3.052
"Summer 2018",MIS,3371,2,"Transaction Processing Sys I",Parks,"Michael Sydney",21,15,11,14,8,10,2.391
"Summer 2018",BIOL,1161,6,"Intro To Biol Science Lab 1",Medrano,"Ana I",22,0,0,0,0,1,4
"Summer 2018",TELS,3363,2,"Technical Communications",Murphey,Jimidene,22,1,0,0,0,1,3.957
"Summer 2018",MUSI,2342,5,"Music for Children",Langley,"Anna C",22,2,0,0,0,0,3.765
"Summer 2018",CUIN,3347,1,"Reading in the Content Area",Logan,"Kayla Davenport",22,2,1,0,0,1,3.748
"Summer 2018",MANA,"   6A25",1,"Ethical Leadrshp & Crit Reason",Walker,"William A",22,2,2,0,0,0,3.769
"Summer 2018",DIGM,3353,1,"Visual Communications Tech",Bravo,"Gina C",22,3,2,0,1,1,3.654
"Summer 2018",PHLS,8364,1,"Prof Prac Psy: Eth,Law,& Iss",Smith,Bradley,22,5,0,0,0,0,3.668
"Summer 2018",GENB,7390,1,"Books an MBA Should Read",Gelb,"Betsy L",22,8,0,0,0,0,3.678
"Summer 2018",POLS,1337,2,"US Govt: Congress,Pres & Crts","Abbott Jr","Kenneth Wayne",22,9,2,0,0,0,3.526
"Summer 2018",ACCT,7378,1,"Govt & Non-Profit Accounting",King,"Terri M",22,11,0,0,0,1,3.667
"Summer 2018",HRD,3351,30,"Instructional Design for HRD",Natividad,"Lycell Ching",22,12,1,0,0,0,3.525
"Summer 2018",HDCS,4386,1,"Communication Strategies",Norwood,"Marcella L",22,12,4,1,3,3,3.143
"Summer 2018",TELS,4341,1,"Production & Service Operation",Chance,"Michael Dean",22,12,5,1,0,0,3.392
"Summer 2018",MATH,1431,1,"Calculus I",May,"Jennifer Ruhnow",22,12,17,14,16,33,2.087
"Summer 2018",OPTO,8338,1,"Recent Developments/Round",Holdeman,"Nicky Ray",22,13,0,0,0,0,3.449
"Summer 2018",CIS,3355,1,"Integrated Information Systems",Miertschin,"Susan L",22,15,1,1,1,0,3.375
"Summer 2018",LAW,6321,2,"Professional Responsibility",Stevenson,"Drury D",22,26,8,1,0,0,3.141
"Summer 2018",ANTH,2301,1,"Intro-Physical Anth",Hutchinson,"Janice Faye",23,0,0,0,0,0,4
"Summer 2018",CUIN,7331,1,"Diag & Correctn Reading Probl",Reis,Nancy,23,0,0,0,0,1,3.986
"Summer 2018",MANA,7393,1,"Global Strategy",Vera,"Dusya M",23,0,0,0,0,0,3.986
"Summer 2018",OPTO,6250,1,"Decision Making:Optometrc Prac",Quintero,Sam,23,0,0,0,0,0,4
"Summer 2018",ENGI,2304,2,"Technical Communications",Downey,"Carlton M",23,1,0,0,0,0,3.958
"Summer 2018",TELS,3363,4,"Technical Communications",Murphey,Jimidene,23,1,0,0,0,0,3.89
"Summer 2018",SOCW,7371,1,"Trauma & SW",Parks,"Steven Lee",23,4,1,0,0,0,3.786
"Summer 2018",ITEC,1301,1,"Intro To Computer Appl Tech",Golovko,Anastasia,23,9,2,0,2,1,3.398
"Summer 2018",HRMA,3364,1,"Hotel Sales",Goodell,"Erin Oeser",23,12,3,1,3,2,3.175
"Summer 2018",MECE,3381,1,"Finite Elements for Mech Engr",Rao,"Jagannatha R",23,13,9,0,0,1,3.245
"Summer 2018",BIOL,1161,2,"Intro To Biol Science Lab 1",Medrano,"Ana I",24,0,0,0,0,0,4
"Summer 2018",FINA,7397,2,"Selected Topics in Finance",Ross,"Christopher E",24,0,0,0,0,0,3.89
"Summer 2018",MUSI,2342,1,"Music for Children",Bigwood,"Cora Morgan",24,0,0,0,0,0,3.918
"Summer 2018",MUSI,2342,2,"Music for Children",McGregor,"Laura Louise",24,0,0,0,0,0,3.986
"Summer 2018",CUIN,4361,5,"Second Language Methodology",Leatherwood,"Lenora M",24,4,1,0,1,0,3.59
"Summer 2018",PSYC,2380,4,"Intro To Social Psy",Tomkins,Mary,24,5,4,0,0,1,3.626
"Summer 2018",HRD,4344,1,"Designing E-Learning",Pritchett,"Harriett J",24,8,1,0,0,2,3.697
"Summer 2018",HLT,3306,1,"Environmental Health",Arnold,Ryan,24,10,2,0,0,1,3.565
"Summer 2018",HRMA,3336,1,"Beverage Management",Taylor,"David C",24,12,6,3,0,2,3.164
"Summer 2018",HDCS,3369,1,Entrepreneurship,Hitchman,"Cal M",24,13,3,0,1,0,3.326
"Summer 2018",HDCS,3369,1,Entrepreneurship,Norwood,"Marcella L",24,13,3,0,1,0,3.326
"Summer 2018",POLS,1337,7,"US Govt: Congress,Pres & Crts",Contractor,"Cyrus Ali",24,25,6,6,7,1,2.731
"Summer 2018",BIOL,1334,1,"Human Anatomy and Physiology 1",Wayne,"Chad M",24,27,26,4,3,6,2.742
"Summer 2018",MECE,5397,1,"Selected Topics","Kondapi PhD","Phaneendra Babu",24,41,3,0,0,2,3.319
"Summer 2018",SOCW,6304,1,"Women's Issues",Brashear,"Barbett L",25,0,0,0,0,0,3.987
"Summer 2018",SOCW,6304,1,"Women's Issues",McPhail,"Beverly A",25,0,0,0,0,0,3.987
"Summer 2018",SOCW,7397,4,"Selected Topics in Social Work",Acquati,Chiara,25,4,0,0,0,0,3.817
"Summer 2018",NUTR,3101,1,"Dietetics As a Profession",Scott,"Claudia W",25,8,0,0,0,0,3.698
"Summer 2018",SCM,"   6A01",1,"Production & Operations Mgt",Sahin,Funda,25,9,0,0,0,0,3.667
"Summer 2018",MANA,7392,1,"Managerial Issues",Sebastijanovic,Marina,25,12,0,0,0,3,3.622
"Summer 2018",PHAR,5690,1,"Internal Medicine",Nguyen,"Kimberly A",25,12,2,0,0,0,3.59
"Summer 2018",DAN,2307,2,"Introduction to Dance",Bobet,"Jacqueline A",25,15,3,4,3,6,3.06
"Summer 2018",ACCT,7330,1,"Advanced Accounting",Ramaswamy,Vinita,25,16,9,2,0,2,3.307
"Summer 2018",PHIL,1305,1,"Intro To Ethics",Babb,"Matthew W",25,17,2,0,1,4,3.408
"Summer 2018",ELET,4315,1,Telecommunications,Gundrum,"Russell F",26,0,0,0,0,0,4
"Summer 2018",NURS,4216,1,"Perioperative Nursing",Quintana,Danielle,26,0,0,0,0,0,4
"Summer 2018",OPTO,5398,1,"Spec Prob Phys Optics",Perrigin,"Judith A",26,0,0,0,0,0,4
"Summer 2018",SOCW,7339,7,"Prof. Grant Writing for SW",Stagg,"Helen Ruth",26,1,0,0,0,0,3.951
"Summer 2018",WGSS,2350,1,"Intro To Women's Studies",Cox,Whitney,26,2,0,0,0,0,3.893
"Summer 2018",COMM,1301,7,"Media and Society",Lyn,Robyn,26,6,1,1,1,0,3.496
"Summer 2018",GENB,7304,1,"Business Ethics for Accountant",Spartalis,"Emmanuel Michael",26,12,0,0,0,0,3.649
"Summer 2018",PHLS,8351,1,"Hist & Philosophy of Psyc Syst",Roche,"Meghan K",27,0,0,0,0,0,3.939
"Summer 2018",SCLT,4312,30,"Inventory & Materials Handling",Trawick,"Timothy H",27,0,0,0,1,0,3.857
"Summer 2018",CUIN,4303,5,"Sec Language Acq",Deng,Xiongying,27,3,0,0,0,0,3.9
"Summer 2018",HLT,4307,1,"Measurement Techniques-Health",Nicholson,"Vanessa Janel",27,5,0,0,0,0,3.617
"Summer 2018",PSYC,3341,4,"Physiological Psy",Rosenblatt,"Andrew S",27,5,1,1,0,2,3.677
"Summer 2018",MANA,"   6A83",1,"Strategic Analysis",Celly,Nikhil,27,6,0,0,0,1,3.678
"Summer 2018",SCLT,2362,1,"Intro To Logistics Technology",Lamb,"James L",27,7,1,0,0,0,3.667
"Summer 2018",TELS,3340,1,"Org Leadership & Supervision",Moore,"George P",27,8,1,0,0,0,3.621
"Summer 2018",HLT,3325,3,"Medical Terminology",Burk,"Kelly Ann",27,12,0,0,0,0,3.658
"Summer 2018",HRMA,3349,1,"Hospitality Purchasing",Jarvis,"Nathan Alexander",27,12,4,2,1,1,3.355
"Summer 2018",POLS,1337,4,"US Govt: Congress,Pres & Crts",Contractor,"Cyrus Ali",27,13,8,3,2,1,3.113
"Summer 2018",MANA,4331,1,"Current Issues Human Res Mgmt",Walker,"William A",27,14,4,1,0,2,3.485
"Summer 2018",PSYC,3310,3,"Indstrl-Orgnztnl Psy",Silva,"Kimberly Therese",27,29,7,4,0,0,3.154
"Summer 2018",SOCW,7326,1,"Disparities in Health",Torres,Isabel,28,0,0,0,0,1,3.988
"Summer 2018",ELED,3322,1,"Elem Reading Phonics Instructn",McGaha,"Katherine Ruth",28,1,0,0,0,0,3.977
"Summer 2018",COMM,4378,1,"Impact of Info Tech",Ashley,"Laura B",28,2,0,0,0,1,3.812
"Summer 2018",SOCW,7368,1,"Trauma Treatment for Children",Amtsberg,"Donna K.",28,2,0,0,0,0,3.944
"Summer 2018",SOCW,7368,1,"Trauma Treatment for Children",Taylor,"Patricia G",28,2,0,0,0,0,3.944
"Summer 2018",HIST,3349,1,"War, Globalization, and Terror",Buzzanco,Robert,28,4,0,0,2,1,3.628
"Summer 2018",CUIN,4375,5,"Classroom Management",Thompson,"Alan M",28,6,0,0,0,0,3.688
"Summer 2018",GENB,7303,2,"Prof Accounting Communication",Newman,"Michael Ray",28,7,1,0,0,0,3.778
"Summer 2018",EPSY,3360,1,"Individuals with Disabilities",Christensen,Caroline,28,11,2,0,1,1,3.485
"Summer 2018",HRMA,2315,1,"Introduction to SPA Management",Doudna,"Simone P",28,12,2,1,1,1,3.492
"Summer 2018",GEOL,1340,2,"Earth Systems",Lytwyn,"Jennifer N",28,28,7,9,5,2,2.81
"Summer 2018",PHYS,1302,1,"Intro General Physics II",Curran,"Seamus A",28,39,19,14,7,6,2.626
"Summer 2018",NURS,4297,3,"Special Topic in Nursing",Schrader,"Patricia K",29,0,0,0,0,0,4
"Summer 2018",RELS,1301,1,"Intro To Religious Studies",Cox,Whitney,29,2,1,0,0,0,3.813
"Summer 2018",HRD,3350,1,"Global Human Resource Devel",Gillette,Estella,29,6,0,0,0,0,3.772
"Summer 2018",MATH,2433,5,"Calculus III",West,"James David",29,17,10,9,11,11,2.592
"Summer 2018",PHYS,1321,1,"University Physics I",Varghese,"Oomman K",29,21,5,1,0,3,3.322
"Summer 2018",NUTR,3336,1,"Nutritional Pathophysiology",Haubrick,Kevin,29,22,4,2,0,1,3.293
"Summer 2018",AAS,2320,2,"Intro To African American Stdy",Poindexter-Sylvers,"Carole Jean",30,0,0,0,0,3,3.802
"Summer 2018",HRD,3340,1,"Intro to Training & Developmen",Chakraborty,Misha,30,0,1,1,1,1,3.737
"Summer 2018",HIST,3322,1,"The Vietnam War",Buzzanco,Robert,30,4,0,0,0,1,3.834
"Summer 2018",OPTO,8384,1,"Practice Management II",Davis,"Mark K",30,5,0,0,0,0,3.791
"Summer 2018",HRMA,2220,1,"Food Service Productn & Ops II",Haskell,"Rebecca Erin",30,5,1,0,0,0,3.796
"Summer 2018",KIN,3305,3,"Soc/Cultural Aspects of Sport",Yu,Hoyeol,30,11,6,0,2,2,3.374
"Summer 2018",PSYC,1300,1,"Intro To Psychology",Pirozzolo,"Joseph W",30,33,5,5,4,3,2.953
"Summer 2018",HIST,1377,2,"The U S To 1877",Clavin,"Matthew J",30,50,21,6,10,3,2.721
"Summer 2018",ENTR,3310,1,Entrepreneurship,Ortega,"Carlos Alberto",30,51,14,1,0,1,3.132
"Summer 2018",HDCS,4375,1,"Strategies in E-Tailing",Kellough,"James David",31,2,2,0,0,0,3.838
"Summer 2018",FINA,4320,1,"Investment Management",Ebrahimi,Nima,31,7,0,0,1,0,3.684
"Summer 2018",ACCT,7385,1,"Fraud Examination",Ramey,"Dan T",31,14,0,0,0,0,3.755
"Summer 2018",MATH,1313,6,"Finite Math with Applications",May,"Jennifer Ruhnow",31,14,4,8,5,4,2.909
"Summer 2018",MATH,1313,1,"Finite Math with Applications",Almus,Melahat,31,14,8,9,12,11,2.581
"Summer 2018",POLS,1336,1,"US and Texas Const/Politics",Cole,"Jeffrey Bryan",31,15,2,2,0,2,3.441
"Summer 2018",MATH,1432,1,"Calculus II",George,"Rebecca Ann",31,27,23,14,27,15,2.172
"Summer 2018",MIS,"   6A41",3,"Information Systems",Silva,"Leiser O",32,1,0,0,0,0,3.87
"Summer 2018",GEOL,1340,1,"Earth Systems",Lytwyn,"Jennifer N",32,29,19,6,0,9,2.992
"Summer 2018",HLT,2310,1,"Emrgency Care&First Aid",Barbee,"Amanda Sherron",33,0,0,0,1,1,3.882
"Summer 2018",HLT,4310,1,"Program Planning for Health",Parrish,"Reuben G",33,2,0,0,0,0,3.943
"Summer 2018",HRD,4352,1,"Facilitation Strategies","Del Grande",Lisa,33,2,0,0,0,0,3.867
"Summer 2018",MANA,4331,2,"Current Issues Human Res Mgmt",Kim,Myungsun,33,4,1,0,1,0,3.735
"Summer 2018",SOC,3312,1,"Sociology of Deviance",Colbert,"Sharla Stettnisch",33,5,3,1,1,5,3.604
"Summer 2018",HRMA,3343,1,"Hospitality Cost Controls",Morosan,Cristian,33,6,2,2,0,0,3.62
"Summer 2018",GENB,4350,5,"Business Law and Ethics",Williams,"John M",33,12,0,0,0,0,3.777
"Summer 2018",SOC,3328,1,"Race-Ethnicity World Perspctv",Menon-Chembottil,"Sarath Kumar",33,13,2,0,0,0,3.611
"Summer 2018",GEOL,1330,1,"Physical Geology",Lytwyn,"Jennifer N",33,26,10,8,10,9,2.683
"Summer 2018",CHEM,1332,2,"Fundamentals of Chemistry",Czernuszewicz,"Roman S",33,43,39,34,35,9,2.038
"Summer 2018",MANA,"   6A25",3,"Ethical Leadrshp & Crit Reason",Walker,"William A",34,1,1,0,0,0,3.917
"Summer 2018",MATH,2311,3,"Intro To Prob & Statistics",Poliak,"Cathy Dawn",34,12,3,0,0,5,3.579
"Summer 2018",PSYC,2344,1,"Cultural Psychology",Sheppard,"David Patrick",34,21,15,2,4,2,3.013
"Summer 2018",ELCS,8191,1,"Special Field Projects",Butcher,Keith,35,0,0,0,0,0,4
"Summer 2018",FINA,7397,6,"Selected Topics in Finance",Broxson,"John Robert",35,0,0,0,0,0,3.953
"Summer 2018",MANA,7375,1,"Global Leadership",Vera,"Dusya M",35,0,0,0,0,0,3.962
"Summer 2018",MANA,7375,2,"Global Leadership",Vera,"Dusya M",35,0,0,0,0,0,3.991
"Summer 2018",SOC,3365,1,"Sociology of Education",Brailey,Carla,35,3,0,0,2,7,3.733
"Summer 2018",HRD,3310,1,"Intro Career Devel & Planning",Greenwood,"Katy Brown",35,5,3,0,1,1,3.607
"Summer 2018",ACCT,3377,1,"Cost Accounting",Yampuler,Michael,35,7,8,6,1,5,3.182
"Summer 2018",PSYC,2380,3,"Intro To Social Psy",Britton,"Megan K",35,8,4,0,1,0,3.542
"Summer 2018",KIN,4345,1,"Econ and Finc Aspects of Sport",Lee,"Dong Hun",35,14,3,2,0,1,3.402
"Summer 2018",NUTR,4352,1,"Child and Adolescent Nutrition",Alastuey,"Lisa L",35,40,11,1,2,3,3.158
"Summer 2018",SCLT,3384,30,"Logistics Tech and Processes",Hollis,"Thomas Edward",36,1,0,0,1,0,3.842
"Summer 2018",EPSY,3300,3,"Educational Psychology",Conston,Toya,36,3,0,0,0,0,3.923
"Summer 2018",HDFS,3318,1,"Human Ecol of Adult Developmt",Schoger,Kimberly,36,11,2,1,0,0,3.627
"Summer 2018",PSYC,2351,2,"Psychology of Adolescence",Wiegand,"Lee A",36,13,5,1,1,1,3.441
"Summer 2018",POLS,1336,10,"US and Texas Const/Politics","Abbott Jr","Kenneth Wayne",36,15,0,0,0,0,3.648
"Summer 2018",NURS,3634,1,"Clinical Nursing Practice II",Schrader,"Patricia K",36,37,0,4,0,2,3.364
"Summer 2018",MIS,3300,1,"Intro to Computers and MIS",Felvegi,Emese,36,40,16,6,2,6,3.05
"Summer 2018",HLT,3301,1,"Health Behavior Theories",Ripperger-Suhler,Ken,37,5,1,1,0,0,3.758
"Summer 2018",THEA,1331,2,"Introduction To Theatre",Egging,"Jon Leo",37,5,3,1,0,3,3.653
"Summer 2018",PSYC,2344,3,"Cultural Psychology",Odafe,Mary,37,15,5,2,0,2,3.525
"Summer 2018",KIN,3305,2,"Soc/Cultural Aspects of Sport",Yu,Hoyeol,37,19,3,1,1,1,3.427
"Summer 2018",BIOL,1362,1,"Intro To Biological Science 2",Farmer,"Lisa M",37,33,11,5,2,1,3.147
"Summer 2018",PSYC,2350,1,"Child Development",Vaughn,"Kelly A",37,34,2,1,2,0,3.338
"Summer 2018",BIOL,1361,1,"Intro To Biological Science 1",Ogletree-Hughes,"Monique L",37,34,20,11,0,13,2.915
"Summer 2018",EPSY,3360,4,"Individuals with Disabilities",Moore,"Kristie B",38,5,0,0,0,0,3.922
"Summer 2018",HDFS,3350,1,"Observation and Assessment",Schroder,"Kathleen Anne",38,5,0,1,0,1,3.811
"Summer 2018",PSYC,3350,3,"Intro-Cognitv Psy",Najjar,Laian,38,8,9,3,0,5,3.379
"Summer 2018",MANA,4336,1,"Legal Environment of Mgt",Krylova,"Ksenia O",38,10,1,0,0,1,3.721
"Summer 2018",MATH,1330,1,Precalculus,Almus,Melahat,38,15,4,1,9,7,3.025
"Summer 2018",GEOL,1330,4,"Physical Geology",Hauptvogel,"Daniel William",38,15,8,3,1,1,3.237
"Summer 2018",PSYC,2301,3,"Intro To Methods in Psychology",Villanueva,"Lynda S",38,17,2,1,1,0,3.57
"Summer 2018",PSYC,1300,4,"Intro To Psychology",Cheref,Soumia,38,20,7,2,7,0,3.081
"Summer 2018",PSYC,1300,5,"Intro To Psychology",Kirkland,Jordan,38,27,9,3,2,0,3.194
"Summer 2018",POLS,1336,3,"US and Texas Const/Politics",Beyer,"Marcia N",39,5,2,0,1,1,3.625
"Summer 2018",MANA,3335,3,"Intro Org Behavior and Mgmt",Salaiz,"Ashley Marie",39,9,1,1,0,0,3.72
"Summer 2018",CUIN,6198,1,"Independent Study",Butcher,Keith,40,0,0,0,0,0,4
"Summer 2018",COSC,4353,1,"Software Design",Singh,"Raj Kumar",40,2,0,0,1,0,3.799
"Summer 2018",KIN,1352,5,"Foundations of KIN, HLT, FIT",Gray,"Jon Phillip",40,4,5,1,0,0,3.634
"Summer 2018",SOC,1300,6,"Introduction To Sociology",Graves,"Jennifer Lauren",40,5,0,1,2,0,3.625
"Summer 2018",PSYC,2344,2,"Cultural Psychology",Tou,"Yu Wen",40,21,6,4,0,4,3.357
"Summer 2018",PSYC,2351,1,"Psychology of Adolescence",Lau,Simon,40,25,7,2,1,0,3.329
"Summer 2018",PHAR,5693,1,"Advanced Community Pharmacy",Nguyen,"Kimberly A",41,2,0,0,0,0,3.953
"Summer 2018",PHAR,5693,1,"Advanced Community Pharmacy",Ordonez,"Nancy D",41,2,0,0,0,0,3.953
"Summer 2018",PSYC,2301,1,"Intro To Methods in Psychology",Villanueva,"Lynda S",41,9,3,0,3,1,3.547
"Summer 2018",HDCS,1300,1,"Human Ecosystems & Tech Change",Rifai,"Rana Ihsan",41,13,3,2,4,3,3.239
"Summer 2018",POLS,1337,8,"US Govt: Congress,Pres & Crts",Davis,"Sharon M",42,4,1,0,0,2,3.837
"Summer 2018",PSYC,3325,1,"Psychology of Personality",Lacey,"William H",42,6,4,3,1,0,3.477
"Summer 2018",KIN,1304,2,"Public Hlt Issues in Phys/Obes",Breslin,"Whitney L",43,4,1,1,0,0,3.843
"Summer 2018",FINA,3332,1,"Prin of Financial Management",Chisholm,Darla,43,55,50,24,3,13,2.58
"Summer 2018",PHAR,5692,1,"Advanced Hospital Pharmacy",Nguyen,"Kimberly A",44,3,1,0,0,0,3.896
"Summer 2018",KIN,1304,1,"Public Hlt Issues in Phys/Obes",Breslin,"Whitney L",44,3,2,1,0,0,3.813
"Summer 2018",MIS,"   6A41",1,"Information Systems",Silva,"Leiser O",44,4,0,0,0,0,3.765
"Summer 2018",HDFS,2317,1,"Human Dev and Interventions",Schoger,Kimberly,44,7,5,0,3,0,3.531
"Summer 2018",KIN,3350,1,"Psych Aspects Sport Exercise",Alastuey,"Lisa L",44,11,3,3,2,1,3.413
"Summer 2018",PSYC,2344,4,"Cultural Psychology",Hong,Judy,44,19,5,0,4,6,3.403
"Summer 2018",THEA,1331,1,"Introduction To Theatre",Young,"Courtney Leigh",45,0,3,0,1,1,3.782
"Summer 2018",MARK,3337,1,"Professional Selling",Tueffert,"Curt F",45,3,0,0,0,1,3.903
"Summer 2018",KIN,1352,6,"Foundations of KIN, HLT, FIT",Gray,"Jon Phillip",45,7,1,1,2,0,3.625
"Summer 2018",PSYC,3301,6,"Intro Psych Stats",Dirr,"Bobbie A",45,10,4,2,11,2,3.01
"Summer 2018",MATH,2311,1,"Intro To Prob & Statistics",Poliak,"Cathy Dawn",45,10,6,4,6,18,3.188
"Summer 2018",PSYC,3350,5,"Intro-Cognitv Psy",Child,"Amanda E",45,27,4,0,0,1,3.548
"Summer 2018",MANA,3335,2,"Intro Org Behavior and Mgmt",Krylova,"Ksenia O",46,2,2,0,0,0,3.854
"Summer 2018",MANA,3335,4,"Intro Org Behavior and Mgmt",Salaiz,"Ashley Marie",47,2,0,0,0,1,3.899
"Summer 2018",NUTR,2332,1,"Intro To Human Nutrition",Alastuey,"Lisa L",47,9,1,0,1,0,3.73
"Summer 2018",MATH,3339,1,"Statistics for the Sciences",Poliak,"Cathy Dawn",47,12,5,3,8,2,3.16
"Summer 2018",CNST,3205,1,"Construction Safety Management",Hart,"Lee J",48,0,0,0,1,1,3.918
"Summer 2018",CNST,3205,1,"Construction Safety Management",Senouci,Ahmed,48,0,0,0,1,1,3.918
"Summer 2018",GENB,7305,1,"Commercial Law",Hopkins,"Troy D",48,1,0,0,0,0,3.959
"Summer 2018",NURS,3337,1,"Rdg/Interpreting Sci Lit",Brohard,"Cheryl L",48,28,0,0,0,1,3.632
"Summer 2018",KIN,1304,4,"Public Hlt Issues in Phys/Obes",Graham,"Marilynn Hadassah",49,7,0,1,1,1,3.77
"Summer 2018",NUTR,3334,1,"Advanced Nutrition",Svendsen-Sanchez,"Ann Carol",52,2,2,0,0,0,3.881
"Summer 2018",PSYC,3339,1,"Intro To Clinical Psychology",Szafranski,"Derek D",52,22,12,2,2,0,3.322
"Summer 2018",HLT,2320,1,"Introduction to Public Health","Solari Williams","Kayce D.",52,24,3,0,0,1,3.629
"Summer 2018",GENB,4350,2,"Business Law and Ethics",Williams,"John M",53,20,2,0,2,0,3.576
"Summer 2018",HLT,3304,1,"Adolescent Health Issues",Proctor,"Robin Ann",54,16,3,3,0,0,3.57
"Summer 2018",KIN,1352,3,"Foundations of KIN, HLT, FIT",Gray,"Jon Phillip",57,8,4,0,2,2,3.667
"Summer 2018",COMM,2320,1,"Fundamentals Media Production",Crowe,"Craig Warren",57,16,1,0,2,1,3.584
"Summer 2018",HIST,1378,1,"The U S Since 1877",Deyle,"Steven H",57,34,10,2,3,2,3.321
"Summer 2018",HLT,3325,2,"Medical Terminology",Bloom,"Joel A",58,13,1,3,0,1,3.627
"Summer 2018",PSYC,2380,2,"Intro To Social Psy",Petit,"Whitney E",59,14,4,0,2,0,3.616
"Summer 2018",NURS,3331,1,"Nursing Professional Role II",Lee,"Sandra Scott",62,13,0,1,0,1,3.789
"Summer 2018",HLT,1353,3,"Personal Health",Proctor,"Robin Ann",62,13,3,0,2,0,3.625
"Summer 2018",KIN,4300,1,"Phys Activity in Older Adults",Alastuey,"Lisa L",63,28,6,1,2,2,3.457
"Summer 2018",HLT,1353,1,"Personal Health",Rafique,"Kiran Sajid",64,10,2,0,0,4,3.816
"Summer 2018",HLT,1353,2,"Personal Health",Rafique,"Kiran Sajid",65,10,1,1,0,3,3.792
"Summer 2018",HIST,1378,3,"The U S Since 1877",Young,"Nancy Beck",65,66,33,6,6,14,2.97
"Summer 2018",COSC,3340,1,"Int To Automata & Comp",Leiss,"Ernst L",69,78,17,8,3,6,3.135
"Summer 2018",HLT,3325,1,"Medical Terminology",Bloom,"Joel A",70,6,1,1,1,1,3.706
"Summer 2018",HLT,2320,2,"Introduction to Public Health",Proctor,"Robin Ann",74,4,2,1,0,0,3.844
"Summer 2018",PHYS,1301,1,"Intro General Physics I",Miller,"John H",76,40,42,1,0,10,3.183
"Summer 2018",OPTO,7150,1,"Developmental Optometry",Currie,"Debra C",80,18,0,0,0,0,3.816
"Summer 2018",INTB,3354,1,"Introductn to Global Business",Chalermpornpong,Warat,83,46,5,1,0,0,3.492
"Summer 2018",INTB,3354,1,"Introductn to Global Business",Miljanic,"Andra Olivia",83,46,5,1,0,0,3.492
"Summer 2018",GENB,4350,1,"Business Law and Ethics",Currie,Daniel,112,31,2,3,0,2,3.674
"Summer 2018",NUTR,4334,1,"Community Nutrition",Svendsen-Sanchez,"Ann Carol",122,14,1,3,1,2,3.771
"Summer 2018",NUTR,3340,1,"Nutrition in the Life Cycle",Svendsen-Sanchez,"Ann Carol",142,19,5,1,1,0,3.772
"Summer 2018",INTB,3355,1,"Global Environment of Business",Miljanic,"Andra Olivia",167,25,7,0,0,1,3.786
"Summer 2018",KIN,1304,3,"Public Hlt Issues in Phys/Obes",Breslin,"Whitney L",180,26,12,0,1,0,3.762
