TERM,SUBJECT,"CATALOG NBR","CLASS SECTION","COURSE DESCR","INSTR LAST NAME","INSTR FIRST NAME",A,B,C,D,F,"TOTAL DROPPED","AVG GPA"
"Spring 2015",NUTR,4346,2,"Research in Nutrition",Ferrell,"Carla Denise",23,12,7,2,1,1,3.163
"Spring 2015",POLS,3358,1,"Judicial Behavior",Sutter,"J Ramsey",23,12,9,1,0,1,3.171
"Spring 2015",ENTR,4320,1,"Entrepreneurial Revenue",Jones,Kenneth,23,13,4,0,0,0,3.384
"Spring 2015",COMM,4368,1,"Public Relations Campaigns",Fix,"Julie B",23,14,0,0,0,0,3.532
"Spring 2015",HRMA,3343,2,"Hospitality Cost Controls",Dawson,Mary,23,17,4,5,1,1,3.034
"Spring 2015",HRD,4351,1,"Instructional Training Design",Williams,"Shannon D",23,19,1,0,1,0,3.409
"Spring 2015",FINA,4358,1,"Commercial Property",Rogers,"Oliver Mack",23,19,4,1,0,0,3.291
"Spring 2015",CNST,2325,1,"Process and Industrial Subsyst",Zayas,"Frederick A",23,20,2,0,0,0,3.423
"Spring 2015",FINA,4357,1,"Commercial Liability",Rogers,"Oliver Mack",23,20,7,0,0,0,3.307
"Spring 2015",CIS,2337,2,"Fund of Information Security",Bronk,"Robert C.",23,20,8,0,2,4,3.108
"Spring 2015",INDE,6386,1,"Entrepreneurship For Engineers",Kamrani,"Ali K",23,24,0,0,0,0,3.384
"Spring 2015",ECE,7373,1,"Adv Topics in Comp Arch",Fu,Xin,23,24,6,0,0,0,3.308
"Spring 2015",GEOL,1330,4,"Physical Geology",Copeland,Peter,23,24,40,6,8,10,2.433
"Spring 2015",SOC,3371,1,"Sociology of Family",Brown,"Jessica A",23,25,16,5,1,0,2.891
"Spring 2015",CNST,2321,1,"Mechanical/Electrical Systems",Elsamahy,"Ibrahim M",23,28,1,0,2,1,3.327
"Spring 2015",MECE,3345,1,"Materials Science",Sun,Li,23,32,28,3,0,2,2.807
"Spring 2015",SCM,4350,1,"Strategic Supply Management",Tibodeau,Dale,23,39,1,0,0,1,3.375
"Spring 2015",PHYS,1322,3,"University Physics II",Chu,"Ching Wu",23,42,21,6,2,6,2.844
"Spring 2015",HRMA,1335,2,"Facilities Management",Caterina,"Anthony V",23,77,26,3,6,7,2.783
"Spring 2015",COMD,7270,2,"Graduate Seminar in SLP",Maher,"Lynn M",24,0,0,0,0,0,3.931
"Spring 2015",EDUC,4313,4,"Student Teach E C Ed",Thompson,"Amber M",24,0,0,0,0,0,3.986
"Spring 2015",SOCW,7305,1,"Evaluation of SW Practice",Rose,"Alexis Lee",24,0,0,0,0,0,3.904
"Spring 2015",SOCW,7325,1,"Assessment in SW Practice",Brown,Aabha,24,0,0,0,0,0,3.904
"Spring 2015",SOCW,7397,2,"Selected Topics in Social Work",Amtsberg,"Donna K.",24,0,0,0,0,0,4
"Spring 2015",TEPM,6303,20,"Risk Assessment in Project Mgm",Carden,"Lila L",24,0,0,0,0,0,3.959
"Spring 2015",IDNS,1232,3,"Calculus II Workshop",Hardy,"John T",24,0,1,1,1,1,3.679
"Spring 2015",ELET,6300,1,"Computer Network Programming",Gurkan,Deniz,24,1,0,0,0,0,3.907
"Spring 2015",OPTO,5194,4,"Ophthalmic Optics Lab",Tucker,Ashley,24,1,0,0,0,0,3.96
"Spring 2015",HRD,6302,1,"Design & Management E-Learning",Waight,"Consuelo L",24,3,0,0,0,2,3.852
"Spring 2015",MARK,4374,2,"Sales Management",Webb,"James R",24,3,0,0,0,0,3.864
"Spring 2015",BIOE,4397,2,"Selected Topics",Wu,Tianfu,24,3,1,0,0,0,3.845
"Spring 2015",SOCW,7373,1,"Human Sexuality & Sw",Cohen,"Meryl Slipakoff",24,3,1,0,0,0,3.763
"Spring 2015",CUIN,4332,4,"Literacy Assess Rdg Writing",Westfall,"Dawn Marie",24,4,0,0,0,0,3.81
"Spring 2015",SCLT,3389,20,"Transportation Law",Lamb,"James L",24,4,0,0,0,0,3.893
"Spring 2015",SOCW,7325,5,"Assessment in SW Practice",Lucas,Virginia,24,4,0,0,0,0,3.786
"Spring 2015",SOCW,7340,1,"Clinical Practice with Child",Cheung,Monit,24,4,0,0,0,1,3.822
"Spring 2015",MANA,7397,2,"Selected Topics in Management",Walker,"William A",24,5,1,0,0,0,3.734
"Spring 2015",ACCT,7385,2,"Fraud Examination",Harris,"Kathleen L",24,6,0,0,2,0,3.593
"Spring 2015",HRMA,3364,2,"Hotel Sales",Jamieson,"Alexis Jillian",24,6,4,0,0,0,3.549
"Spring 2015",MARK,3339,2,"Marketing Strategy & Planning",Karonika,"John R",24,7,0,0,0,1,3.689
"Spring 2015",MARK,3339,5,"Marketing Strategy & Planning",Randazzo,"Gary W",24,7,1,0,0,0,3.667
"Spring 2015",PSYC,6301,1,"Psychological Theory His/Sys",Mariotto,"Marco J",24,8,0,0,0,0,3.668
"Spring 2015",MARK,4374,1,"Sales Management",Webb,"James R",24,8,0,1,0,0,3.607
"Spring 2015",ITEC,1301,5,"Intro To Computer Appl Tech",Golovko,Anastasia,24,8,7,3,2,3,3.046
"Spring 2015",SCM,4330,1,"Business Modeling & Analysis",Cossick,"Kathy L",24,11,8,1,2,6,3.195
"Spring 2015",COSC,6340,1,"Database Systems",Paris,Jehan-Francois,24,12,0,0,1,1,3.594
"Spring 2015",HRMA,4354,2,"Adv Hospitality Operation Mgmt",Titz,Karl,24,12,2,3,0,0,3.342
"Spring 2015",ELET,4305,1,"Power Sys Design & Projct Mgmt",Abolhassani,Mehdi,24,13,0,0,0,0,3.595
"Spring 2015",AAS,2320,6,"Intro To African American Stdy",Walker-McWilliams,"Marcia A",24,13,4,1,5,2,3.05
"Spring 2015",PSYC,2380,3,"Intro To Social Psy",Overup,"Camilla Stine",24,14,5,4,1,2,3.139
"Spring 2015",ACCT,3337,3,"Management Accounting",Yampuler,Michael,24,15,11,2,2,6,3.074
"Spring 2015",NUTR,3330,2,"Food Service Systems Mgmt",Haubrick,Kevin,24,16,2,1,0,0,3.45
"Spring 2015",ECE,4436,1,"Microprocessor Systems",Glover,"John R",24,16,7,4,1,8,3.103
"Spring 2015",FINA,4330,1,"Corporate Finance",Page,"Trenton Beau",24,17,2,0,1,0,3.394
"Spring 2015",SCM,4330,4,"Business Modeling & Analysis",Cossick,"Kathy L",24,17,9,2,3,10,3.036
"Spring 2015",FINA,4330,2,"Corporate Finance",Page,"Trenton Beau",24,18,1,0,1,0,3.425
"Spring 2015",COMM,1332,11,"Fund of Public Speaking",Bridges,"Deborah L",24,18,2,3,4,3,3.033
"Spring 2015",COMM,1302,3,"Intro To Comm Theory",Xiao,Zhiwen,24,19,7,0,0,1,3.36
"Spring 2015",HLT,3301,1,"HLT Behavior Theory & Practice",Lee,"Jay Ted",24,20,13,2,3,0,2.899
"Spring 2015",ECON,2304,3,"Microeconomic Principles",Ao,"Chon Kit",24,21,5,4,0,4,3.13
"Spring 2015",SCM,4390,1,"Supply Chain Strategy",Radhakrishnan,Suryanarayanan,24,28,1,0,0,0,3.49
"Spring 2015",MIS,6341,1,"Information Systems",Vanover,"Larry David",24,28,5,0,0,0,3.333
"Spring 2015",BCHS,3305,1,"General Biochemistry II",Fujita,Masaya,24,29,16,3,0,2,3.014
"Spring 2015",BCHS,4311,1,"Biochemistry Lab II",Pattison,Donna,24,31,26,5,2,0,2.777
"Spring 2015",HDFS,3318,2,"Human Ecol of Adult Developmt",Poncy,"George William",24,34,12,0,2,0,3.083
"Spring 2015",BIOL,3301,1,Genetics,"Kelleher Meisel","Erin S",24,34,22,10,4,6,2.656
"Spring 2015",BIOL,3301,1,Genetics,Meisel,"Richard P",24,34,22,10,4,6,2.656
"Spring 2015",MECE,3338,1,"Dynamic & Control of Mech Syst",Grigoriadis,Karolos,24,39,71,6,0,6,2.581
"Spring 2015",CUIN,8397,4,"Selected Topics in C&I",White,"Cameron Scott",25,0,0,0,0,1,3.974
"Spring 2015",GENB,"   7A97",4,"Selected Topics",Kacen,"Jacqueline J.",25,0,0,0,0,0,4
"Spring 2015",MUSI,4112,1,"Chamber Music - Woodwind",Suhr,"Melissa D",25,0,0,0,0,0,4
"Spring 2015",HRMA,6369,1,"Hosp Fin Assets Plng & Mgmt",Koh,Yoon,25,0,1,0,0,0,3.86
"Spring 2015",MARK,4376,2,"Sales Force Automation","Le Bon","Luc Paul Joel",25,1,0,0,0,0,3.949
"Spring 2015",SOCW,7397,1,"Selected Topics in Social Work",Amtsberg,"Donna K.",25,1,0,0,0,0,3.949
"Spring 2015",ECE,6381,1,"Indust Substn & Switch Equip",Barati,Masoud,25,1,1,0,0,0,3.901
"Spring 2015",GENB,7397,1,"Selected Topics",Gelb,"Betsy L",25,2,0,0,0,1,3.779
"Spring 2015",MARK,7368,1,"Integrated Marketng Commncatns",Morabito,"Philip A",25,2,0,0,0,0,3.865
"Spring 2015",OPTO,5194,2,"Ophthalmic Optics Lab",Tucker,Ashley,25,2,0,0,0,0,3.926
"Spring 2015",ELED,4320,7,"Social Studies Ele Sch",Beaudry,"Christine E",25,3,1,0,0,0,3.839
"Spring 2015",CUIN,3347,3,"Reading in the Content Area",Hale,"Margaret Ann",25,4,1,0,0,0,3.767
"Spring 2015",MANA,7356,1,"Diversity Management",Walker,"William A",25,4,1,1,0,2,3.72
"Spring 2015",MATH,1313,10,"Finite Math with Applications",Sosa,Moses,25,4,2,5,0,1,3.37
"Spring 2015",ECE,2100,1,"Circuit Analysis Laboratory",Lim,"Jung Uk",25,5,0,0,0,4,3.712
"Spring 2015",PETR,6364,1,"Orgin Dev of Oil & Gas Reserv.",Thuren,"John B",25,5,0,0,0,0,3.712
"Spring 2015",MECT,3342,20,"Elements of Plant Design",Barber,"David A",25,5,1,0,0,0,3.7
"Spring 2015",NUTR,4348,1,"Intro to NUTR Counseling",Honig,"Caryn A",25,5,1,0,0,1,3.785
"Spring 2015",TELS,3365,1,"Team Leadership",Evans,"Gerald S",25,6,0,0,0,0,3.764
"Spring 2015",HDFS,1311,2,"Dev Self-Regulated Learning",Rushing,"Cathy Denise",25,6,1,0,4,0,3.288
"Spring 2015",SOC,3328,1,"Race-Ethnicity World Perspctv",Menon-Chembottil,"Sarath Kumar",25,8,3,0,2,1,3.36
"Spring 2015",CUIN,3333,2,"Differentiating Diverse Learn",Cooper,"Jane McIntosh",25,11,0,2,0,0,3.544
"Spring 2015",FINA,4320,4,"Investment Management",Yae,"Seung Min",25,11,3,0,0,2,3.564
"Spring 2015",PETR,6334,1,"Probabilistic Reserves Est",Lee,"William John",25,12,0,0,0,0,3.676
"Spring 2015",ENGI,1331,2,"Computers and Problem Solving",Claydon,"Frank J",25,13,1,0,0,2,3.666
"Spring 2015",PHIL,1321,5,"Logic I",Haaga,"Curtis W",25,13,9,1,1,4,3.245
"Spring 2015",COMD,3375,2,"Speech and Lang Disorders",Dunkelberger,"Martha J",25,14,0,0,0,0,3.616
"Spring 2015",ENTR,3312,3,"Corporate Entrepreneurship",Karonika,"John R",25,15,2,2,1,3,3.275
"Spring 2015",MANA,7332,1,"Effective Negotiating",Miller,"Carl Chet",25,16,0,0,0,1,3.545
"Spring 2015",COMD,1333,1,"Intro To Communicatn Disorders",Dunkelberger,"Martha J",25,19,0,0,0,2,3.516
"Spring 2015",ECON,2304,11,"Microeconomic Principles","Melendez Lugo",Joel,25,19,30,10,5,3,2.543
"Spring 2015",HLT,3300,2,"Social Health and Wellness",Hudson-Gillan,Gail,25,20,2,0,0,2,3.482
"Spring 2015",CNST,1301,1,"Constructn Materials & Methods",Alvarez,"John R",25,20,7,2,1,1,3.2
"Spring 2015",PSYC,3301,4,"Intro Psych Stats",Thomas,Candice,25,22,6,1,1,0,3.273
"Spring 2015",STAT,3331,1,"Statistical Anal Bus Appl I",Smith,"Staci A",25,23,29,37,16,59,2.008
"Spring 2015",GEOL,1330,5,"Physical Geology",Nelson,"Wendy Rae",25,25,23,12,9,2,2.44
"Spring 2015",CHEM,3369,1,"Analytical Chemistry",Czernuszewicz,"Roman S",25,25,26,2,3,8,2.782
"Spring 2015",CHEE,4322,1,"Chemical Engineering Design II",Fleischer,"Miguel T",25,27,6,0,0,1,3.322
"Spring 2015",PSYC,2301,6,"Intro To Methods in Psychology",Foss,"Donald J",25,27,47,10,27,32,2.042
"Spring 2015",CNST,2341,1,"Construction Documents",Vecera,"Robert Gerard",25,29,0,0,0,3,3.445
"Spring 2015",HLT,3381,1,"Hlt Promotn & Disease Preventn",Hudson-Gillan,Gail,25,30,13,2,0,0,3.11
"Spring 2015",LAW,5339,1,"Trusts and Wills",Tamborello,"Gus Gerard",25,38,16,0,0,0,3.068
"Spring 2015",MECE,3245,1,"Materials Science Laboratory",Yu,Cunjiang,25,38,16,0,0,4,3.168
"Spring 2015",SOC,1300,2,"Introduction To Sociology",Dorsey,"Patricia Lynne",25,40,14,6,5,5,2.8
"Spring 2015",BCHS,4307,1,Proteins,Widger,"William R",25,41,18,3,4,4,2.857
"Spring 2015",PHYS,1321,1,"University Physics I",Gandhi,"Jateen S",25,42,65,3,9,41,2.468
"Spring 2015",OPTO,5331,1,"General Pathology & Medicine",McDermott,"Alison Marie",25,51,24,1,0,0,2.974
"Spring 2015",PHAR,4301,1,"Cellular Life Sciences II",Eikenburg,"Douglas C",25,51,47,3,0,0,2.778
"Spring 2015",INDE,2333,1,"Egr Statistics I",Feng,Qianmei,25,55,9,2,0,3,3.135
"Spring 2015",FINA,3332,2,"Prin of Financial Managment",Chisholm,Darla,25,58,62,30,27,73,2.063
"Spring 2015",COMM,1301,2,"Media and Society",Olson,"Beth M",25,74,77,24,32,31,2.121
"Spring 2015",BIOL,3306,1,"Evolutionary Biology",Frankino,"William A",25,85,93,20,16,4,2.343
"Spring 2015",BIOL,3306,1,"Evolutionary Biology",Zufall,"Rebecca A",25,85,93,20,16,4,2.343
"Spring 2015",ART,3301,1,"Life Drawing",Hippenstiel,"Geoff Elton",26,0,0,0,0,1,4
"Spring 2015",ELED,4310,4,"Reading/Language in Elementary",Tyson,"Eleanore S",26,0,0,0,0,0,3.975
"Spring 2015",ELED,4312,5,"Science in the Elem School II",Domjan,"Heather N.",26,0,0,0,0,0,4
"Spring 2015",HRMA,3335,1,"Alcoholic Beverage Production",Corsi,"Aaron James",26,0,0,0,0,0,4
"Spring 2015",MATH,6383,1,"Probability Statistics",Zhang,Hongkun,26,0,0,0,0,1,3.987
"Spring 2015",SCLT,3375,1,"Maritime Operations",Burns,Maria,26,0,0,0,0,1,4
"Spring 2015",TEPM,6304,20,"Quality Improvemnt in Proj Mgt",Carden,"Lila L",26,0,0,0,0,0,3.924
"Spring 2015",BIOE,4197,1,"Selected Topics",Zhang,Die,26,0,0,0,1,0,3.852
"Spring 2015",PEB,1149,1,"Beginning Volleyball",Gray,"Jon Phillip",26,0,1,0,0,2,3.786
"Spring 2015",TELS,4390,20,"Current Issues Org Ldshp & Sup",Robinson,Carmen,26,0,1,0,3,1,3.522
"Spring 2015",ELED,4312,4,"Science in the Elem School II",Thompson,"Amber M",26,1,0,0,0,0,3.926
"Spring 2015",MUSI,6101,1,"Opera Role Performance",Ross,"Arnold C",26,2,0,0,0,0,3.917
"Spring 2015",SOCW,7354,1,"Spirituality and Aging",Achenbaum,"W Andrew",26,2,0,0,0,0,3.799
"Spring 2015",SCLT,3389,30,"Transportation Law",Lamb,"James L",26,2,0,0,1,0,3.736
"Spring 2015",MANA,7397,1,"Selected Topics in Management",Walker,"William A",26,2,1,0,0,0,3.839
"Spring 2015",HDFS,4318,1,"Human Ecol of Parenting",Schroder,"Kathleen Anne",26,3,3,0,4,0,3.214
"Spring 2015",SPAN,1502,3,"Elementary Spanish II",Naranjo,"Carlos Raidel",26,4,1,0,0,0,3.775
"Spring 2015",OPTO,8384,1,"Practice Management II",Davis,"Mark K",26,5,0,0,0,0,3.754
"Spring 2015",OPTO,8384,1,"Practice Management II",Herring,"Ralph Jay",26,5,0,0,0,0,3.754
"Spring 2015",OPTO,8384,1,"Practice Management II",Sorrenson,"Laurie L.",26,5,0,0,0,0,3.754
"Spring 2015",CUIN,4375,8,"Classroom Management",Roberts,Caroline,26,5,2,0,0,0,3.747
"Spring 2015",HLT,3330,1,"Asian American Health Issues",Martinez,"Jose S",26,7,0,0,4,1,3.289
"Spring 2015",HRMA,3366,1,"Social Media in the Hosp Ind",Jamieson,"Alexis Jillian",26,7,1,1,0,1,3.525
"Spring 2015",SCM,4390,3,"Supply Chain Strategy",Bhagat,"Ratan D",26,7,3,0,0,1,3.621
"Spring 2015",BIOL,1362,4,"Intro To Biological Science",Newman,"Anna P",26,8,0,0,0,1,3.784
"Spring 2015",HDCS,3303,1,"Merchandising & Consumer Scien",Rifai,"Rana Ihsan",26,9,6,0,7,2,2.897
"Spring 2015",MATH,3336,3,"Discrete Mathematics",Zhang,Pengfei,26,11,7,2,1,3,3.171
"Spring 2015",BCHS,4304,1,Biophysics,Fox,"Robert O",26,13,7,2,2,2,3.094
"Spring 2015",SCLT,2362,1,"Intro To Logistics Technology",Henderson,"Mary E.",26,17,3,1,0,1,3.426
"Spring 2015",ACCT,5371,2,"Accounting Information Systems",Leavins,"Johnny R",26,18,3,2,0,2,3.354
"Spring 2015",MATH,1310,11,"College Algebra",Perepelitsa,Irina,26,21,17,8,14,12,2.369
"Spring 2015",ACCT,2331,6,"Acct Principles I - Financial",Fan,Yun,26,25,8,4,0,3,3.19
"Spring 2015",GEOL,4332,1,"Applications of GPS & LIDAR",Wang,Guoquan,26,27,0,0,0,2,3.497
"Spring 2015",SCM,4362,3,"Demand and Supply Integration",Freeman,Nickolas,26,28,8,1,0,1,3.28
"Spring 2015",MATH,2331,5,"Linear Algebra",Morgan,Jeffrey,26,37,15,7,13,18,2.534
"Spring 2015",OPTO,6224,1,Perception,Bedell,"Harold E",26,42,29,2,0,1,2.929
"Spring 2015",OPTO,6351,1,"Pediatric Optometry I",Retnasothie,"Dashaini V",26,58,12,1,0,1,3.124
"Spring 2015",SCLT,3384,20,"Logistics Tech and Processes",Burns,Maria,27,0,0,0,0,0,4
"Spring 2015",SCLT,3384,21,"Logistics Tech and Processes",Burns,Maria,27,0,0,0,0,0,4
"Spring 2015",SOCW,7325,3,"Assessment in SW Practice",Amtsberg,"Donna K.",27,0,0,0,0,0,3.976
"Spring 2015",SOCW,7336,1,"Issues in Aging",Achenbaum,"W Andrew",27,0,0,0,0,0,3.829
"Spring 2015",TELS,4390,1,"Current Issues Org Ldshp & Sup",Evans,"Gerald S",27,0,0,0,0,0,3.976
"Spring 2015",ELET,2105,1,"Semicond. Device & Circuit Lab",Talusani,"Pratap Reddy",27,0,1,0,0,0,3.929
"Spring 2015",SOCW,7320,1,Empowerment,Brown,Aabha,27,1,0,0,0,0,3.846
"Spring 2015",SOCW,7321,1,"Multi-Cultural Practice",Brown,Aabha,27,1,0,0,0,0,3.811
"Spring 2015",SOCW,7367,1,"Advance Social Policy Analysis",Leal,"Roberta M",27,1,0,0,0,0,3.964
"Spring 2015",ECE,5127,1,"Power Transm & Distribut Lab",Lim,"Jung Uk",27,1,1,0,0,0,3.817
"Spring 2015",ELED,4310,1,"Reading/Language in Elementary",Tyson,"Eleanore S",27,1,1,0,0,0,3.897
"Spring 2015",PEB,1146,1,Soccer,Gray,"Jon Phillip",27,1,2,0,1,1,3.667
"Spring 2015",ELET,4327,1,"Optical Circuits","Maida Jr","John Laureto",27,2,0,0,0,0,3.772
"Spring 2015",MUSI,1120,2,"University Chorus",Mueller,"Jebediah Lee",27,3,1,0,0,0,3.817
"Spring 2015",SCLT,3381,20,"Industrial and Consumer Sales",Stanaland,"Jon Eric",27,3,3,0,0,0,3.737
"Spring 2015",MARK,3339,1,"Marketing Strategy & Planning",Karonika,"John R",27,4,0,0,0,0,3.775
"Spring 2015",ENGI,2304,8,"Technical Communications",Wilson,"Chad A",27,4,1,0,0,0,3.813
"Spring 2015",HIST,3322,1,"The Vietnam War",Buzzanco,Robert,27,4,1,0,0,3,3.751
"Spring 2015",MATH,6367,1,"Optimization Theory",Hoppe,"Ronald H W",27,5,0,0,0,0,3.792
"Spring 2015",SCLT,4389,1,"Practicum in Supply Chain",Henderson,"Mary E.",27,5,0,0,0,0,3.854
"Spring 2015",COMM,3370,2,"History of Cinema",Northup,"Christopher Temple",27,6,2,0,0,0,3.714
"Spring 2015",ELED,3322,2,"Elem Reading Phonics Instructn",Davanon,"Suzanne E",27,7,0,0,0,0,3.755
"Spring 2015",MANA,7336,1,"Human Resource Management",Werner,Steve,27,8,0,0,0,0,2.477
"Spring 2015",SCLT,3387,2,Procurement,Taylor,"Carl E",27,8,0,0,0,0,3.677
"Spring 2015",FINA,4320,5,"Investment Management",Yae,"Seung Min",27,9,0,0,0,1,3.732
"Spring 2015",MANA,3335,9,"Intro Org Behavior and Mgmt",Krylova,"Ksenia Olegovna",27,11,1,0,1,0,3.509
"Spring 2015",HRMA,2350,1,"Managing in Service Environmt",Gibson,"Suzanne Lacombe",27,11,3,1,2,1,3.386
"Spring 2015",HRMA,2368,1,"Room and Housekeeping Mgt",Cheatham,"Cathy A",27,13,3,1,0,0,3.545
"Spring 2015",ANTH,1300,1,"Intro Anthropology",Avery,"Matthew Scott",27,14,2,0,2,5,3.459
"Spring 2015",HRMA,3343,3,"Hospitality Cost Controls",Cordua,"Glenn D",27,15,12,4,2,1,3
"Spring 2015",MIS,3360,1,"Systems Analysis and Design",Porra,Jaana,27,16,0,0,0,1,3.59
"Spring 2015",ENTR,3310,4,Entrepreneurship,Lish,"Alan D",27,16,4,2,1,0,3.274
"Spring 2015",PSYC,3325,7,"Psychology of Personality","Burris Garner","Elizabeth A",27,31,14,4,3,3,2.92
"Spring 2015",EPSY,3300,1,"Educational Psychology",Jones,"Sara Jolly",27,33,26,4,8,10,2.694
"Spring 2015",EPSY,3300,1,"Educational Psychology",Milliken,"Laura J",27,33,26,4,8,10,2.694
"Spring 2015",POLS,1336,6,"US and Texas Const/Politics",Marcinek,"Elizabeth Nicole Simas",27,38,21,4,6,1,2.75
"Spring 2015",GEOL,4331,1,"Intro Geographic Info Systems",Khan,"Shuhab D.",27,41,9,2,0,6,3.161
"Spring 2015",BIOL,3324,1,"Human Physiology",Wayne,"Chad M",27,46,47,0,5,23,2.609
"Spring 2015",PHAR,4421,1,"Organ Systems Life Sciences II",Marwaha,Aditi,27,52,45,0,1,0,2.832
"Spring 2015",SOCW,7334,2,"Dynamics of Leadership in SW",Harlan,"Mary Margaret",28,0,0,0,0,0,4
"Spring 2015",SOCW,7367,3,"Advance Social Policy Analysis",Leo,"Januari Michelle",28,0,0,0,0,0,3.918
"Spring 2015",SOCW,7397,3,"Selected Topics in Social Work",Leal,"Roberta M",28,0,0,0,0,0,3.929
"Spring 2015",MANA,"   6A83",3,"Strategic Analysis",Szilagyi,"Andrew D",28,1,0,0,0,1,3.954
"Spring 2015",PEB,1151,3,"Weight Training",Gray,"Jon Phillip",28,2,0,0,0,0,3.9
"Spring 2015",SCLT,4375,20,"Global Supply Chain",Trawick,"Timothy H",28,2,0,0,0,0,3.944
"Spring 2015",HIST,3394,5,"Sel Tops-Us History","Mizelle Jr","Richard M.",28,4,1,2,1,0,3.51
"Spring 2015",COMM,3321,1,"Single Camera Studio Productn",Houk,"Keith R",28,5,0,0,0,1,3.818
"Spring 2015",HDFS,3350,3,"Observation and Assessment",Schroder,"Kathleen Anne",28,5,2,0,1,0,3.648
"Spring 2015",ELCS,8341,2,"Adult Learning Theory",McGlohn,Robin,28,6,0,0,1,0,3.677
"Spring 2015",CNST,3351,1,"Construction Estimating II",Vlasek,"Scott P",28,8,0,0,0,0,3.659
"Spring 2015",COSC,6339,1,"Big Data Analytics",Gabriel,Edgar,28,9,0,2,1,0,3.492
"Spring 2015",NUTR,4396,3,"Selected Topics in Nutrition",Honig,"Caryn A",28,9,1,0,1,1,3.539
"Spring 2015",NUTR,4346,1,"Research in Nutrition",Bode,"Sharon K",28,10,4,2,0,1,3.41
"Spring 2015",MANA,4356,1,"Managing Diversity",Walker,"William A",28,12,5,3,1,0,3.313
"Spring 2015",HRMA,3372,1,"Convention and Meeting Mgmt",Sutherland,"Laura M",28,13,1,2,4,0,3.264
"Spring 2015",MATH,1432,42,"Calculus II",Branton,"Sheena D",28,14,9,0,3,5,3.185
"Spring 2015",PSYC,1300,6,"Intro To Psychology",Brandt,"Charles P",28,17,3,0,5,2,3.182
"Spring 2015",HRMA,4343,3,"Financial Admin for Hosp.Ind.",Kapoor,"Camille Erika",28,21,6,0,1,0,3.322
"Spring 2015",HRMA,4353,2,"Leadership in Hospitality Ind",Guchait,Priyanko,28,24,6,1,2,1,3.192
"Spring 2015",COMM,1332,5,"Fund of Public Speaking",Bridges,"Deborah L",28,24,10,1,5,5,3
"Spring 2015",BCHS,3304,3,"General Biochemistry I",Liu,Yu,28,34,21,13,3,2,2.721
"Spring 2015",OPTO,5335,1,"Ocular Anat and Physio",Bergmanson,"Jan Pg",28,36,33,4,1,0,2.817
"Spring 2015",PHAR,4331,1,"Pharmaceutics II",Ghose,Romi,28,79,13,0,0,0,3.125
"Spring 2015",PHAR,4331,1,"Pharmaceutics II",Gupta,"Vishnu D",28,79,13,0,0,0,3.125
"Spring 2015",CIVE,4312,2,"Civil Engr Design Project",Chellam,Shankararaman,29,0,0,0,0,0,3.841
"Spring 2015",CUIN,3347,2,"Reading in the Content Area",Lee,"Elizabeth Lynne",29,1,1,0,1,1,3.699
"Spring 2015",SCLT,3385,30,"Transport Economics and Policy",Lamb,"James L",29,2,0,0,0,0,3.925
"Spring 2015",PEB,1144,1,Basketball,Gray,"Jon Phillip",29,2,0,0,1,0,3.802
"Spring 2015",POLS,1337,17,"US Govt: Congress,Pres & Crts","Abbott Jr","Kenneth Wayne",29,2,2,0,0,1,3.828
"Spring 2015",HDFS,1311,3,"Dev Self-Regulated Learning",Conston,Toya,29,3,0,0,0,3,3.917
"Spring 2015",GLBT,2360,2,"Introduction to GLBT Studies","De Los Reyes Heredia","Jose Guillermo",29,3,2,0,1,0,3.639
"Spring 2015",SOC,3400,1,"Intro To Social Statistics",Monserud,"Maria Aleksandrovna",29,4,5,6,1,1,3.178
"Spring 2015",SCLT,3376,30,"Global Trade Intermediaries",Hollis,"Thomas Edward",29,5,0,0,0,0,3.814
"Spring 2015",TELS,2360,2,"Business Law",Melasky,"David Hillel",29,5,3,0,1,0,3.562
"Spring 2015",COMM,4370,1,"Social Aspects of Film",Leydon,"Joseph P",29,6,1,1,0,1,3.703
"Spring 2015",ENTR,4360,1,"Business Plan & Implementation",Jones,Kenneth,29,7,0,0,0,0,3.705
"Spring 2015",NUTR,3330,1,"Food Service Systems Mgmt",Ferrell,"Carla Denise",29,10,1,0,0,0,3.659
"Spring 2015",COMD,4382,1,"Aural Rehabilitation",Haggerty,Allison,29,15,0,0,0,1,3.614
"Spring 2015",SCLT,4387,1,"Financial Evaluation For SCM",Henderson,"Mary E.",29,16,3,0,0,1,3.514
"Spring 2015",HLT,4302,2,"Hlt Aspect Human Sexuality",Yi,"Jenny K",29,16,9,10,6,5,2.743
"Spring 2015",HDCS,3300,1,"Org Decisions",McKay,Vicki,29,17,2,1,2,1,3.321
"Spring 2015",SCLT,4380,1,"Quality Systems",Koen,"Patrick August",29,17,3,0,0,0,3.443
"Spring 2015",HLT,3381,2,"Hlt Promotn & Disease Preventn",Murillo,Rosenda,29,18,2,0,1,0,3.493
"Spring 2015",SOC,3330,1,"Intro-Social Psych",Lee,Shayne,29,22,2,0,1,2,3.432
"Spring 2015",LAW,5327,1,"Prac of Law in the O&G Industr",Bortka,"Lynn Alan",29,23,12,0,0,1,2.322
"Spring 2015",PSYC,3310,6,"Indstrl-Orgnztnl Psy",Farmer,Benjamin,29,23,17,2,5,4,2.882
