TERM,SUBJECT,"CATALOG NBR","CLASS SECTION","COURSE DESCR","INSTR LAST NAME","INSTR FIRST NAME",A,B,C,D,F,"TOTAL DROPPED","AVG GPA"
"Spring 2016",PETR,6380,1,"Petroleum Project Management",Thuren,"John B",24,0,0,0,0,0,3.986
"Spring 2016",PSYC,6301,1,"Psychological Theory His/Sys",Mariotto,"Marco J",24,0,0,0,0,0,3.876
"Spring 2016",SCLT,6320,1,"Procurement Strategies",Cheng,Liang-Chieh,24,0,0,0,0,0,3.986
"Spring 2016",CUIN,1102,2,"Step 2-Teaching Science & Math",Evans,"Paige K",24,0,0,0,1,0,3.84
"Spring 2016",CUIN,4375,8,"Classroom Management",Roberts,Caroline,24,0,1,0,0,0,3.907
"Spring 2016",OPTO,5194,4,"Ophthalmic Optics Lab",Tucker,Ashley,24,1,0,0,0,0,3.96
"Spring 2016",PEB,1130,1,Golf,Gray,"Jon Phillip",24,1,0,0,0,0,3.96
"Spring 2016",SOCW,7397,3,"Selected Topics in Social Work",Barros,"Liza Arminda",24,1,0,0,0,2,3.907
"Spring 2016",ELED,4315,2,"Mathematics in Elem School II",Cutler,"Carrie Sybil",24,2,0,0,0,0,3.885
"Spring 2016",OPTO,5194,3,"Ophthalmic Optics Lab",Tucker,Ashley,24,2,0,0,0,0,3.923
"Spring 2016",CUIN,8352,1,"Adv Seminar in Instruct Tech",Robin,"Bernard R",24,2,0,0,1,0,3.729
"Spring 2016",ENGL,1304,30,"First Year Writing II",McDade,"Joseph Skelton",24,2,1,0,0,0,3.864
"Spring 2016",ENGL,1304,14,"First Year Writing II",Ucciardino,"Jack Bennett",24,3,0,0,0,0,3.864
"Spring 2016",ENGL,1304,81,"First Year Writing II",Ucciardino,"Jack Bennett",24,3,0,0,0,0,3.852
"Spring 2016",SOCW,7373,1,"Human Sexuality & Sw",Cohen,"Meryl Slipakoff",24,3,0,0,0,1,3.84
"Spring 2016",SOC,3315,1,"Sexuality and Society",Brailey,Carla,24,3,1,1,0,1,3.69
"Spring 2016",IDNS,2197,17,"Top-Natrl Sci & Mth",Hamilton,"Andrew L",24,3,2,0,0,1,3.747
"Spring 2016",INDS,2362,1,"Visual Presentation",Twyford,"Evan S",24,4,0,0,0,0,3.845
"Spring 2016",SOCW,7354,1,"Spirituality and Aging",Achenbaum,"W Andrew",24,4,0,0,0,0,3.775
"Spring 2016",CUIN,4344,1,"Teaching Math in Grades 4-8",Copur-Gencturk,Yasemin,24,4,1,0,1,0,3.59
"Spring 2016",HIST,3316,1,"Race & Racism in Amer Sci/Med","Mizelle Jr","Richard M.",24,4,1,1,1,2,3.506
"Spring 2016",INDS,2356,1,"Design History II",Orto,Luisa,24,5,0,0,0,0,3.737
"Spring 2016",HRD,3310,1,"Intro Career Devel & Planning",Greenwood,"Katy Brown",24,6,2,2,1,0,3.344
"Spring 2016",HRMA,3343,1,"Hospitality Cost Controls",Cordua,"Glenn D",24,6,5,4,2,0,3.082
"Spring 2016",COMD,3383,1,"Language Disorders in Children",Castilla-Earls,Anny,24,7,0,0,0,0,3.678
"Spring 2016",COMM,3373,1,"Television: History & Culture",Jowett,"Garth S",24,7,0,0,0,0,3.732
"Spring 2016",COSC,4351,1,"Fundamentals of Software Engr",Hilford,Victoria,24,7,0,0,0,1,3.678
"Spring 2016",MARK,3339,1,"Marketing Strategy & Planning",Karonika,"John R",24,7,0,0,0,0,3.593
"Spring 2016",SUBS,6350,1,"Subsea Controls and Systems",Franchek,Matthew,24,7,5,1,1,0,3.299
"Spring 2016",EPSY,3360,3,"Individuals with Disabilities",Hassett,"Kristen Spring",24,8,2,0,1,1,3.515
"Spring 2016",COSC,6364,1,"Adv Numerical Analysis",Tsekos,"Nikolaos V",24,10,3,1,1,0,3.427
"Spring 2016",CNST,4381,1,"Reinforced Conc & Bldg Codes",Gao,Lu,24,11,1,0,1,0,3.567
"Spring 2016",RELS,3380,1,"Intro to Asian Religions",Tiwari,Bhavya,24,11,3,1,5,4,3.061
"Spring 2016",COMD,3301,1,"Deaf Culture",Brittain,Terrell,24,13,7,0,3,2,3.135
"Spring 2016",GENB,3300,4,"Introductn to Personal Finance",Coleman,"Alfred G",24,14,7,2,2,0,3.102
"Spring 2016",COMD,3383,3,"Language Disorders in Children",Ivey,"Michelle L",24,15,0,0,0,0,3.624
"Spring 2016",HRD,4396,1,"Internship in HRD",Greer,Tomika,24,15,1,0,0,0,3.55
"Spring 2016",MANA,3335,11,"Intro Org Behavior and Mgmt",Yu,Jia,24,15,6,1,0,0,3.362
"Spring 2016",MATH,1432,1,"Calculus II",George,"Rebecca Ann",24,15,30,11,24,5,2.038
"Spring 2016",PHIL,1301,4,"Intro To Philosophy",Aiman,"Edwin E",24,17,3,2,1,2,3.263
"Spring 2016",CHEE,4322,1,"Chemical Engineering Design II",Fleischer,"Miguel T",24,18,0,0,0,0,3.54
"Spring 2016",ACCT,2331,11,"Acct Principles I - Financial",Goble,Samuel,24,19,16,1,1,4,3.103
"Spring 2016",PSYC,3350,2,"Intro-Cognitv Psy",Wagner,"Victoria Ellen",24,20,20,5,13,1,2.415
"Spring 2016",HRMA,3345,3,"Wine Appreciation",Simon,"Kevin S",24,21,4,1,0,1,3.353
"Spring 2016",BTEC,1322,2,"Introduction to Biotechnology",Ganapathy,Sivakumar,24,21,5,2,1,3,3.177
"Spring 2016",BTEC,1322,2,"Introduction to Biotechnology",Iken,"Brian N",24,21,5,2,1,3,3.177
"Spring 2016",COMD,4333,2,"Neuroscience for COMD",Blake,"Margaret T",24,22,1,0,0,0,3.419
"Spring 2016",COSC,1320,4,"Intro Computer Science II",Rizk,"Nouhad J",24,23,23,4,10,4,2.528
"Spring 2016",KIN,4350,1,"Sport Marketing",Cottingham,Michael,24,24,20,19,7,6,2.366
"Spring 2016",PSYC,2351,2,"Psychology of Adolescence",Cowie,"Jennifer Michelle",24,28,12,5,6,0,2.778
"Spring 2016",PHYS,1321,7,"University Physics I",Ordonez,Carlos,24,37,44,12,14,18,2.346
"Spring 2016",BIOL,1320,1,"General Biology",Williams,Lawrence,24,40,32,17,20,9,2.174
"Spring 2016",CNST,1301,1,"Constructn Materials & Methods",Alvarez,"John R",24,42,20,0,0,2,3.043
"Spring 2016",BCHS,4307,1,Proteins,Widger,"William R",24,45,20,1,5,4,2.821
"Spring 2016",NURS,3440,1,"Intro Evidence-Based Nurs Prac",Barton,Lisette,24,57,0,9,0,2,3.067
"Spring 2016",POLS,1336,7,"US and Texas Const/Politics",Davis,"Sharon M",24,61,25,15,7,9,2.511
"Spring 2016",ECE,6397,2,"Selected Topics",Barati,Masoud,25,0,0,0,0,0,3.855
"Spring 2016",GENB,4350,1,"Business Law and Ethics",Phillips,"James S",25,0,0,0,0,0,3.908
"Spring 2016",HRMA,6309,1,"Legal Issues-Hospitality Ind",Barth,"Stephen C",25,0,0,0,0,0,2.961
"Spring 2016",SCLT,3375,1,"Maritime Operations",Burns,Maria,25,0,0,0,0,1,3.96
"Spring 2016",OPTO,5194,2,"Ophthalmic Optics Lab",Tucker,Ashley,25,1,0,0,0,0,3.962
"Spring 2016",SOCW,7320,2,Empowerment,Brown,Aabha,25,1,0,0,0,0,3.809
"Spring 2016",HRMA,7369,1,"Hospitality Financial Assets",Koh,Yoon,25,2,0,0,0,0,3.901
"Spring 2016",PEB,1151,4,"Weight Training",Gray,"Jon Phillip",25,3,0,0,1,1,3.747
"Spring 2016",CUIN,4375,4,"Classroom Management",Snead,"Lauren Oropeza",25,3,1,0,1,0,3.7
"Spring 2016",HRD,4352,30,"Facilitation Strategies",Hausmann,"Robert Carl",25,3,1,0,1,1,3.678
"Spring 2016",CUIN,4361,1,"Second Language Methodology",Gauna-Gago,"Leslie Michel",25,4,1,0,0,0,3.789
"Spring 2016",SOCW,7324,4,"Clinical Apps of DSM in SW",Parrish,Danielle,25,4,1,0,0,1,3.723
"Spring 2016",MECE,6397,10,"Selected Topics",Franchek,Matthew,25,4,4,0,1,0,3.491
"Spring 2016",MECE,6397,10,"Selected Topics",Thomas,"William J",25,4,4,0,1,0,3.491
"Spring 2016",MATH,2311,7,"Intro To Prob & Statistics",Perepelitsa,Irina,25,4,8,7,4,12,2.751
"Spring 2016",ENGL,3306,2,"Shakespeare-Major Works",Stapleton,"Kristiane Ruth",25,5,0,0,0,1,3.745
"Spring 2016",SCLT,3340,30,"Geography for GSC",Khan-Hill,"Keziah C",25,5,0,0,0,0,3.767
"Spring 2016",SCLT,6320,2,"Procurement Strategies",Cheng,Liang-Chieh,25,5,0,0,0,0,3.822
"Spring 2016",COSC,4354,1,"Software Development Practices",Shah,Shishir,25,5,1,0,0,0,3.827
"Spring 2016",COSC,4354,1,"Software Development Practices",Subramaniam,Venkat,25,5,1,0,0,0,3.827
"Spring 2016",NUTR,4348,1,"Intro to NUTR Counseling",Honig,"Caryn A",25,5,1,0,0,0,3.668
"Spring 2016",FINA,6387,1,"Managerial Analysis",Basu,Swati,25,6,0,0,0,0,3.806
"Spring 2016",PSYC,1300,8,"Intro To Psychology",Capuozzo,"Kristen Irene",25,6,0,0,0,0,3.785
"Spring 2016",COMM,3321,1,"Single Camera Studio Productn",Houk,"Keith R",25,7,1,0,0,0,3.687
"Spring 2016",COSC,1304,1,"C Programming",Hilford,Victoria,25,7,4,0,1,2,3.388
"Spring 2016",HDFS,3318,2,"Human Ecol of Adult Developmt",Schoger,Kimberly,25,8,1,2,1,0,3.406
"Spring 2016",MATH,3307,1,"Statistical Applications",Hollyer,"Virginia Leigh",25,8,3,1,0,4,3.576
"Spring 2016",SCLT,3384,30,"Logistics Tech and Processes",Hollis,"Thomas Edward",25,8,4,0,0,0,3.541
"Spring 2016",HDCS,3300,2,"Org Decisions",Hitchman,"Cal M",25,9,9,5,4,2,2.866
"Spring 2016",HDCS,3300,2,"Org Decisions",Norwood,"Marcella L",25,9,9,5,4,2,2.866
"Spring 2016",HDFS,2320,1,"Research Methods in HDFS",Conston,Toya,25,10,0,1,1,1,3.532
"Spring 2016",ANTH,3316,1,"Society and Culture of India",Menon-Chembottil,"Sarath Kumar",25,10,1,1,0,7,3.541
"Spring 2016",MECE,6340,1,"Materials for Energy Storage",Ardebili,Haleh,25,14,0,0,0,0,3.548
"Spring 2016",HRD,3350,1,"Global Human Resource Devel","Del Grande",Lisa,25,15,1,0,0,0,3.561
"Spring 2016",KIN,4370,5,"Exercise Testing",Azadan,"Rod Jason",25,15,1,0,0,0,3.481
"Spring 2016",KIN,4370,5,"Exercise Testing",Dolan,"Chad T",25,15,1,0,0,0,3.481
"Spring 2016",PSYC,3350,6,"Intro-Cognitv Psy",Gorges,"Madeleine V",25,19,3,2,1,0,3.254
"Spring 2016",SOC,1300,12,"Introduction To Sociology",Dorsey,"Patricia Lynne",25,21,7,5,6,4,2.833
"Spring 2016",SCM,4362,2,"Demand and Supply Integration",Freeman,Nickolas,25,21,14,0,0,0,3.205
"Spring 2016",HDCS,1300,2,"Human Ecosystems & Tech Change",Rifai,"Rana Ihsan",25,22,8,3,3,0,3.011
"Spring 2016",HRMA,2340,2,"System of Accts in Hospitality",DeFranco,"Agnes L",25,24,13,4,2,3,3.014
"Spring 2016",CNST,2351,1,"Construction Estimating I",Liggin,"Gregory G",25,29,22,5,7,1,2.652
"Spring 2016",PHIL,1334,1,"Intro To the Mind",Weisberg,Joshua,25,43,12,7,19,2,2.4
"Spring 2016",OPTO,6333,1,"Ocular Pharm and Therapeutics",Fox,"Donald A",25,45,30,2,1,0,2.826
"Spring 2016",OPTO,6335,1,"Ocular Pathology II",Holdeman,"Nicky Ray",25,52,16,4,2,0,2.949
"Spring 2016",OPTO,6335,1,"Ocular Pathology II",Ketcham,"Tonya G",25,52,16,4,2,0,2.949
"Spring 2016",OPTO,6335,1,"Ocular Pathology II",Piccolo,"Marcus G",25,52,16,4,2,0,2.949
"Spring 2016",CHEE,1331,15,"Computing for Engineers",Kourentzi,"Ekaterini D",25,54,67,9,8,45,2.414
"Spring 2016",OPTO,6374,1,"Contact Lens I",Perrigin,"Judith A",25,61,13,1,0,0,3.1
"Spring 2016",INDE,2333,3,"Egr Statistics I",Chung,Christopher,25,62,11,1,1,0,3.113
"Spring 2016",SOCW,7318,3,"Transtheoretical: CBI",Cheung,"Poi Ten Ada",26,0,0,0,0,1,3.898
"Spring 2016",SOCW,7350,1,"Minority Males in CJ System",Hill,"Larry Eugene",26,0,0,0,0,1,4
"Spring 2016",GENB,"   6A50",1,"Business Communications",Waldner,"Jennifer L",26,0,1,0,0,0,3.901
"Spring 2016",CLAS,3345,1,"Myth&Performance in Greek Trag","Due Hackney","Casey L",26,1,0,0,0,0,3.902
"Spring 2016",ELED,4310,1,"Reading/Language in Elementary",Tyson,"Eleanore S",26,1,0,0,0,0,3.926
"Spring 2016",PEB,1146,1,Soccer,McAlexander,"Kristen Marie",26,1,0,0,0,1,3.578
"Spring 2016",ELED,4320,6,"Social Studies Ele Sch",Beaudry,"Christine E",26,1,1,0,0,0,3.834
"Spring 2016",COMM,3304,1,"Multicultural Health Comm",Yamasaki,"Jill S",26,2,0,0,0,0,3.905
"Spring 2016",SOCW,7320,1,Empowerment,Fraga,"Bolivar M",26,2,0,0,0,0,3.905
"Spring 2016",SOCW,7334,2,"Dynamics of Leadership in SW",Harlan,"Mary Margaret",26,2,0,0,0,1,3.905
"Spring 2016",SOCW,7318,2,"Transtheoretical: CBI",Cheung,Monit,26,3,0,0,0,0,3.771
"Spring 2016",SOCW,7324,1,"Clinical Apps of DSM in SW",Gearing,"Robin Edward",26,3,0,0,0,0,3.851
"Spring 2016",HIST,1378,9,"The U S Since 1877",Guenther,"Irene V",26,3,0,1,0,0,3.745
"Spring 2016",ILAS,2350,5,"Introductn to Liberal Studies",Tiwari,Bhavya,26,3,1,0,1,3,3.699
"Spring 2016",MATH,1314,10,"Calc for Bus/Life Sciences",Constante,Beatrice,26,3,4,6,2,4,3.098
"Spring 2016",COMM,3300,1,"Health Communication",Yamasaki,"Jill S",26,4,0,0,0,0,3.823
"Spring 2016",EDUC,4311,2,"Student Teaching Tech Elem",Cooper,"Jane McIntosh",26,4,0,0,0,0,3.801
"Spring 2016",HRD,3340,2,"Intro to Training & Developmen",Yeager,"Katherine L",26,6,6,1,0,1,3.292
"Spring 2016",HDFS,1311,5,"Dev Self-Regulated Learning",Poncy,"George William",26,7,1,0,2,1,3.509
"Spring 2016",MECT,4326,1,"Fundamentals Offshore Systems",Singhal,Gaurav,26,8,0,0,0,0,3.716
"Spring 2016",HDFS,1311,3,"Dev Self-Regulated Learning",Jacobs,"Laura A Taylor",26,8,3,0,0,1,3.515
"Spring 2016",BCHS,4361,1,"Clinical Biochemistry",Umetani,Michihisa,26,8,3,4,3,1,3.136
"Spring 2016",CNST,3301,1,"Constructn Equipment & Methods",Cluff,"Rodney R",26,12,2,1,0,0,3.529
"Spring 2016",MARK,4397,2,"Selected Topics in Mkt",Zahn,"William J",26,15,0,0,1,0,3.469
"Spring 2016",ACCT,5371,2,"Accounting Information Systems",Leavins,"Johnny R",26,16,1,0,1,1,3.44
"Spring 2016",ACCT,3377,3,"Cost Accounting",Yampuler,Michael,26,17,5,1,1,6,3.327
"Spring 2016",DIGM,3374,30,"Video Production 2",Snyder,"Philip Charles",26,17,7,0,4,1,3.062
"Spring 2016",GEOL,4370,2,"Global Seismology",Zheng,Yingcai,26,18,9,1,0,2,3.229
"Spring 2016",MATH,4364,1,"Intro to Numerical Analysis",Pan,Tsorng-Whay,26,18,9,2,0,4,3.176
"Spring 2016",ENTR,3312,1,"Corporate Entrepreneurship",Karonika,"John R",26,19,1,1,0,1,3.468
"Spring 2016",HDCS,4386,2,"Communication Strategies",McKay,Vicki,26,19,3,0,1,1,3.294
"Spring 2016",PHYS,1322,1,"University Physics II",Gandhi,"Jateen S",26,36,43,20,21,3,2.101
"Spring 2016",CIS,2337,2,"Fund of Information Security",deWitte,"Paula Suzanne",26,44,24,3,0,2,2.925
"Spring 2016",OPTO,5335,1,"Ocular Anat and Physio",Bergmanson,"Jan Pg",26,47,28,1,1,0,2.932
"Spring 2016",OPTO,7253,1,"Pediatric Optometry III",Manny,Ruth,26,48,19,1,0,0,3.053
"Spring 2016",PHIL,1305,4,"Intro To Ethics",Coates,"Daniel J",26,48,20,3,6,17,2.793
"Spring 2016",ARED,3305,3,"Art in Elementary Schools",Chung,"Sheng Kuan",27,0,0,0,0,0,3.951
"Spring 2016",CIVE,7397,3,"Selected Topics",Vazquez,"Jose H",27,0,0,0,0,0,3.976
"Spring 2016",CUIN,4375,9,"Classroom Management",Carroll,"Brandon Keith",27,0,0,0,0,0,4
"Spring 2016",MUSI,4231,1,"Instrumental Conducting II",Martin,"Marc C",27,0,0,0,0,1,4
"Spring 2016",MUSI,4231,1,"Instrumental Conducting II","Rousse Jr","Paul Pierre",27,0,0,0,0,1,4
"Spring 2016",SOCW,7367,3,"Advance Social Policy Analysis",Leo,"Januari Michelle",27,0,0,0,0,1,4
"Spring 2016",PEB,1154,1,"Rhythmic Aerobics",McAlexander,"Kristen Marie",27,0,1,0,0,1,3.905
"Spring 2016",SOCW,7325,3,"Assessment in SW Practice",Reibenstein,"Cynthia F",27,1,0,0,0,0,3.858
"Spring 2016",SOCW,7397,1,"Selected Topics in Social Work",Glaude,"Maurya Walker",27,1,0,0,0,0,3.929
"Spring 2016",SPAN,2302,3,"Intermediate Spanish II",Naranjo,"Carlos Raidel",27,1,0,0,0,0,3.882
"Spring 2016",PEB,1144,1,Basketball,Gray,"Jon Phillip",27,1,0,0,1,1,3.816
"Spring 2016",ELED,4310,4,"Reading/Language in Elementary",Tyson,"Eleanore S",27,1,1,0,0,0,3.897
"Spring 2016",SOCW,7321,1,"Multi-Cultural Practice",Brown,Aabha,27,2,0,0,0,0,3.886
"Spring 2016",GERM,3381,1,"German Cinema",Frieden,"Sandra M Gross",27,3,0,0,0,0,3.889
"Spring 2016",MUSI,1120,3,"University Chorus",Weber,"Mary E",27,3,3,0,0,1,3.727
"Spring 2016",CIS,6322,1,"Secure Enterprise Computing",Bronk,"Robert C.",27,4,0,0,0,0,3.807
"Spring 2016",CUIN,4361,2,"Second Language Methodology",Gauna-Gago,"Leslie Michel",27,4,0,0,0,0,3.86
"Spring 2016",HRMA,4355,2,"Event Administration",Goodell,"Erin Oeser",27,4,1,0,0,0,3.72
"Spring 2016",PHYS,4342,1,"Science by Inquiry",Evans,"Paige K",27,4,1,0,0,1,3.771
"Spring 2016",TELS,3340,1,"Org Leadership & Supervision",Soliz,Rudy,27,4,2,0,1,0,3.647
"Spring 2016",ANTH,3312,1,"Mex-Amer Culture",Farfan-Santos,Elizabeth,27,5,0,0,2,2,3.54
"Spring 2016",CNST,3185,1,"Construction Experience",Alvarez,"John R",27,5,0,0,2,0,3.618
"Spring 2016",CNST,3185,31,"Construction Experience",Alvarez,"John R",27,6,0,0,0,1,3.808
"Spring 2016",HLT,4308,1,"Understanding Cancer",Nelson,"Bakeyah Shameen",27,7,2,0,5,1,3.228
"Spring 2016",HDCS,3303,1,"Retailing and Consumer Science",Rifai,"Rana Ihsan",27,8,4,5,4,2,2.973
"Spring 2016",SOC,3313,1,Criminology,Colbert,"Sharla Stettnisch",27,8,12,3,7,3,2.789
"Spring 2016",SCLT,3385,30,"Transport Economics and Policy",Lamb,"James L",27,9,0,0,0,0,3.668
"Spring 2016",HDCS,4386,1,"Communication Strategies",Norwood,"Marcella L",27,11,5,5,1,0,3.163
"Spring 2016",HIST,3380,1,"World Civ Since 1500",Ryan,"John Frederick",27,11,8,1,3,10,3.101
"Spring 2016",CIVE,7336,1,"Finite Element Mthds",Herman,Reagan,27,13,0,0,0,0,3.535
"Spring 2016",CIVE,7336,1,"Finite Element Mthds",Willam,Kaspar,27,13,0,0,0,0,3.535
"Spring 2016",MATH,2331,2,"Linear Algebra",Ng,"Wai Hin",27,13,9,4,9,3,2.699
"Spring 2016",MATH,3331,2,"Differential Equations",Xhabli,Blerina,27,15,7,2,10,8,2.76
"Spring 2016",BTEC,1322,3,"Introduction to Biotechnology",Ganapathy,Sivakumar,27,15,10,3,2,2,3.07
"Spring 2016",HLT,3381,2,"Hlt Promotn & Disease Preventn",Murillo,Rosenda,27,16,3,0,1,2,3.356
"Spring 2016",CHEE,3300,1,"Materials Science & Engr I",Stein,"Gila E",27,16,11,5,5,7,2.777
"Spring 2016",FINA,4358,1,"Commercial Property",Rogers,"Oliver Mack",27,17,4,0,0,0,3.424
"Spring 2016",CHEE,3321,1,"Analytical Methods Chem Engr",Grabow,"Lars C",27,17,12,4,3,10,2.947
"Spring 2016",MATH,1314,6,"Calc for Bus/Life Sciences",Zheng,Da,27,18,5,4,6,7,2.906
"Spring 2016",KIN,4370,3,"Exercise Testing",Azadan,"Rod Jason",27,19,0,0,0,0,3.573
"Spring 2016",KIN,4370,3,"Exercise Testing",Dolan,"Chad T",27,19,0,0,0,0,3.573
"Spring 2016",MATH,1313,4,"Finite Math with Applications",Hafeez,Shahinda,27,24,11,12,7,7,2.593
"Spring 2016",PSYC,3341,2,"Physiological Psy",Kosten,"Therese A",27,24,17,2,4,2,2.888
"Spring 2016",BIOL,4368,1,Ecology,Pennings,"Steven C",27,24,29,3,4,2,2.747
"Spring 2016",HIST,1377,3,"The U S To 1877",Moretta,"John A",27,26,24,7,14,4,2.375
"Spring 2016",PSYC,2380,4,"Intro To Social Psy",Steers,"Mai-Ly Nguyen",27,30,14,6,1,0,2.974
"Spring 2016",GEOL,1330,4,"Physical Geology",Jadamec,Margarete,27,31,14,5,3,1,2.847
"Spring 2016",COSC,1320,1,"Intro Computer Science II",Rizk,"Nouhad J",27,33,17,8,5,3,2.73
"Spring 2016",ENTR,3312,2,"Corporate Entrepreneurship",Lish,"Alan D",27,35,15,3,0,0,3.03
"Spring 2016",POLS,1336,17,"US and Texas Const/Politics",Marcinek,"Elizabeth Nicole Simas",27,38,19,8,4,2,2.802
"Spring 2016",BIOL,3306,2,"Evolutionary Biology",Frankino,"William A",27,40,26,4,2,2,2.865
"Spring 2016",BIOL,3306,2,"Evolutionary Biology",Zufall,"Rebecca A",27,40,26,4,2,2,2.865
"Spring 2016",INDE,2333,1,"Egr Statistics I",Feng,Qianmei,27,54,10,4,0,6,3.123
"Spring 2016",SOCW,7334,1,"Dynamics of Leadership in SW",Hill,"Larry Eugene",28,0,0,0,0,0,3.906
"Spring 2016",SOCW,7367,1,"Advance Social Policy Analysis",Barillas,"Katherine Howard",28,0,0,0,0,0,3.941
"Spring 2016",CUIN,4375,5,"Classroom Management",Gale,"Tenesha Nicole",28,1,0,0,0,0,3.977
"Spring 2016",MIS,"   6A41",3,"Information Systems",Silva,"Leiser O",28,1,0,0,0,0,3.954
"Spring 2016",PEB,1149,1,"Beginning Volleyball",Gray,"Jon Phillip",28,1,0,0,0,0,3.943
"Spring 2016",CUIN,3347,2,"Reading in the Content Area",Leatherwood,"Lenora M",28,2,0,0,0,0,3.691
"Spring 2016",MANA,7338,1,"Org Power Politics & Culture",Abbott,"Jeanna L",28,2,0,0,0,0,3.922
"Spring 2016",SOCW,7324,3,"Clinical Apps of DSM in SW",Gearing,"Robin Edward",28,2,0,0,0,0,3.9
"Spring 2016",MECE,1100,1,"Intro To Mechanical Engineerng",Krichen,Sana,28,3,2,0,2,3,3.571
"Spring 2016",HDFS,1311,1,"Dev Self-Regulated Learning",Antonelli,"Janeen R.S.",28,6,1,0,0,1,3.771
"Spring 2016",POLS,1337,18,"US Govt: Congress,Pres & Crts",Davis,"Sharon M",28,7,0,0,0,0,3.762
"Spring 2016",COMM,3368,2,"Principles of Public Relations",Ni,Lan,28,7,3,1,0,1,3.522
"Spring 2016",KIN,3350,2,"Psych Aspects Sport Exercise",Alastuey,"Lisa L",28,9,0,0,0,0,3.703
"Spring 2016",SCLT,2362,1,"Intro To Logistics Technology",Henderson,"Mary E.",28,9,7,2,2,0,3.222
"Spring 2016",HIST,1377,1,"The U S To 1877",Smith,"Rebecca Elizabeth",28,10,3,0,3,2,3.319
"Spring 2016",ENTR,3310,3,Entrepreneurship,Kane,"James Monroe",28,10,5,1,3,3,3.157
"Spring 2016",ELET,2300,3,"Introductn To C++ Programming",Attarzadeh,Farrokh,28,11,1,1,5,9,3.124
"Spring 2016",HRMA,3372,1,"Convention and Meeting Mgmt",Sutherland,"Laura M",28,12,5,2,0,1,3.425
"Spring 2016",ACCT,3377,4,"Cost Accounting",Yampuler,Michael,28,14,12,0,1,9,3.218
"Spring 2016",SCLT,2362,20,"Intro To Logistics Technology",Elliott,"Stephen Dwight",28,16,2,0,1,1,3.426
"Spring 2016",CNST,2321,1,"Mechanical & Electrical System",Elsamahy,"Ibrahim M",28,18,1,0,1,0,3.528
"Spring 2016",PSYC,3301,1,"Intro Psych Stats",Tapia,Evelina,28,19,12,5,6,4,2.866
"Spring 2016",MANA,3335,6,"Intro Org Behavior and Mgmt",Salaiz,"Ashley Marie",28,31,11,2,2,0,3.063
"Spring 2016",PSYC,3331,1,"Psychology of Gender",Agan,"Herb W",28,33,9,2,0,3,3.181
"Spring 2016",HLT,3303,1,"Health of Elem Sch Child","Solari Williams","Kayce D.",28,35,9,2,3,4,3.095
"Spring 2016",PHAR,5374,1,"Pharmacy Law & Ethics",Prince,"Randall A",28,64,15,0,0,0,3.121
"Spring 2016",MARK,3339,2,"Marketing Strategy & Planning",Bommaraju,"Raghu Ram",29,0,0,0,0,1,3.841
"Spring 2016",WCL,2352,3,"World Cinema",Kofman,"Olha V",29,0,0,0,0,1,4
"Spring 2016",ECE,6389,1,"Industrial Power Systm Mgmt",Barati,Masoud,29,1,0,0,0,0,3.967
"Spring 2016",MARK,3339,5,"Marketing Strategy & Planning",Atefi,Yashar,29,1,0,0,0,2,3.967
"Spring 2016",PEB,1151,3,"Weight Training",Gray,"Jon Phillip",29,1,0,0,0,0,3.956
"Spring 2016",SOCW,7371,1,"Trauma & SW",Amtsberg,"Donna K.",29,2,0,0,0,0,3.829
"Spring 2016",TELS,3365,1,"Team Leadership",Evans,"Gerald S",29,2,0,0,0,0,3.786
"Spring 2016",MANA,4355,2,"Selection and Staffing",Bozeman,Dennis,29,2,1,0,0,2,3.823
"Spring 2016",MANA,7397,2,"Selected Topics in Management",Walker,"William A",29,2,2,0,0,0,3.828
"Spring 2016",COMM,4354,1,"Organizational Crisis Comm.",Fix,"Julie B",29,3,0,0,0,0,3.896
"Spring 2016",KIN,4690,1,"Internship in Sport Admin",Walsh,"David W",29,4,2,0,0,0,3.753
"Spring 2016",AAS,2320,6,"Intro To African American Stdy",Powell,"Schetauna D.",29,5,2,1,0,8,3.64
"Spring 2016",HIST,3322,1,"The Vietnam War",Buzzanco,Robert,29,7,0,0,0,0,3.815
"Spring 2016",SCLT,3381,30,"Industrial and Consumer Sales",Trawick,"Timothy H",29,7,0,0,0,0,3.806
"Spring 2016",CUIN,4363,1,"Gifted & Talented Instruction",Hawkins,"Jacqueline McLean",29,7,1,0,2,1,3.463
"Spring 2016",SCLT,2362,30,"Intro To Logistics Technology",Blount,James,29,7,2,2,1,0,3.311
"Spring 2016",POLS,3318,4,"Intro To Public Policy",Eckelman,"Andrea Kathryn",29,10,2,0,1,3,3.532
"Spring 2016",FINA,"   7A10",1,"Interm Corp Finance: Valuation",Povel,Paul,29,11,1,0,0,2,3.651
"Spring 2016",CNST,4265,1,"Construction Layout & Site Dvp",Slaton,"Rodney Lee",29,14,0,0,0,1,3.644
"Spring 2016",CNST,2351,2,"Construction Estimating I",Liggin,"Gregory G",29,15,12,7,6,1,2.744
"Spring 2016",HDCS,1300,6,"Human Ecosystems & Tech Change",Rifai,"Rana Ihsan",29,16,6,2,2,1,3.146
"Spring 2016",ACCT,2331,4,"Acct Principles I - Financial",Serrato,"Darlene Marie  Bohac",29,16,7,4,5,5,3.038
