TERM,SUBJECT,"CATALOG NBR","CLASS SECTION","COURSE DESCR","INSTR LAST NAME","INSTR FIRST NAME",A,B,C,D,F,"TOTAL DROPPED","AVG GPA"
"Spring 2017",HISP,2374,1,"Spanish American Culture & Civ",Ruisanchez,"Jose Ramon",10,0,0,0,2,2,3.333
"Spring 2017",ARCH,6355,1,"Houston Architecture",Fox,Stephen,10,1,0,0,0,0,3.729
"Spring 2017",ARED,3305,6,"Art in Elementary Schools",Chung,"Sheng Kuan",10,1,0,0,0,0,3.909
"Spring 2017",ART,3383,1,"Digital Fabrication",Bisesti,Heather,10,1,0,0,0,0,3.879
"Spring 2017",CNST,6380,1,"Leed & Green Const Princ in CM",Kim,Kyungki,10,1,0,0,0,0,3.939
"Spring 2017",COMD,7392,1,"Adv Pract Sp & Lang Dis",Joshi,Ashwini,10,1,0,0,0,0,3.849
"Spring 2017",CUIN,7361,1,"Master Reading Teacher",Hutchison,"Laveria F",10,1,0,0,0,0,3.909
"Spring 2017",ENGI,1100,2,"Introduction To Engineering","De La Rosa-Pohl",Diana,10,1,0,0,0,0,3.909
"Spring 2017",ENGI,1100,2,"Introduction To Engineering",Richerson,"Toni G",10,1,0,0,0,0,3.909
"Spring 2017",IDNS,4397,1,"Sel Tops-Natural Scien & Math",Ogletree-Hughes,"Monique L",10,1,0,0,0,0,3.939
"Spring 2017",ILAS,4350,1,"Liberal Studies Senior Seminar",Behr,"Thomas C",10,1,0,0,0,0,3.789
"Spring 2017",POLS,3363,1,"Groups in Politcl Proc",Davis,"Sharon M",10,1,0,0,0,2,3.699
"Spring 2017",SPAN,3302,2,"Adv Span for Non-Heritage","Campos Gonzalez","Lilia Cristina",10,1,0,0,0,0,3.879
"Spring 2017",THEA,4380,1,"Voice for the Actor IV",Johnson,"James B",10,1,0,0,0,0,3.729
"Spring 2017",PHLS,6315,1,"Career Counseling",Kent,"Leigh Harrison",10,1,0,0,1,0,3.528
"Spring 2017",TELS,4350,1,"Industrial & Environ Safety",Chance,"Michael Dean",10,1,0,1,0,0,3.557
"Spring 2017",BIOE,6397,4,"Selected Topics",Abidian,"Mohammad Reza",10,1,1,0,0,0,3.695
"Spring 2017",ENGL,4350,1,"Short Story Writing",Nelson,Antonya,10,1,1,0,0,0,3.723
"Spring 2017",INDS,4365,1,"Design Practice and Business",Panahi,"Hesam Mike",10,1,5,0,0,0,3.313
"Spring 2017",ECE,7366,2,"Advanced Process Integrat Vlsi",Zagozdzon-Wosik,Wanda,10,2,0,0,0,0,3.861
"Spring 2017",ELCS,8330,1,"Statistical Analyses",Burridge,"Andrea Backscheid",10,2,0,0,0,0,3.806
"Spring 2017",NURS,4322,1,"Policy, Politics & Ethics",Lee,"Sandra Scott",10,2,0,0,0,0,3.833
"Spring 2017",OPTO,6174,4,"Contact Lens Lab",Giannoni,"Amber Gaume",10,2,0,0,0,0,3.833
"Spring 2017",OPTO,6174,4,"Contact Lens Lab",Miller,"William Leonard",10,2,0,0,0,0,3.833
"Spring 2017",OPTO,6174,4,"Contact Lens Lab",Younes,Mona,10,2,0,0,0,0,3.833
"Spring 2017",SUBS,6350,1,"Subsea Controls and Systems",Franchek,Matthew,10,2,0,0,0,1,3.806
"Spring 2017",CUIN,3350,2,"Knowing/Learning Science-Math",Latiolais,"Cheryl S",10,2,0,0,2,0,3.215
"Spring 2017",CUIN,4363,3,"Gifted & Talented Instruction",Evans,"Paige K",10,2,0,0,2,0,3.286
"Spring 2017",ART,4373,1,"Sr Photo/Digital Media Maj II",Anderson-Staley,Keliy,10,2,1,0,0,0,3.591
"Spring 2017",ENGL,4350,2,"Short Story Writing",Taurino,Giuseppe,10,2,1,2,0,1,3.289
"Spring 2017",IDNS,2197,6,"Top-Natrl Sci & Mth",Brown,"Beverly M",10,2,3,1,0,0,3.395
"Spring 2017",IDNS,2197,6,"Top-Natrl Sci & Mth",Hamilton,"Andrew L",10,2,3,1,0,0,3.395
"Spring 2017",ANTH,3363,1,"Race and Anthropology",Hutchinson,"Janice Faye",10,3,0,0,0,1,3.718
"Spring 2017",OPTO,6151,6,"Pediatric Optometry I Lab",Fern,"Karen Drusilla",10,3,0,0,0,0,3.744
"Spring 2017",PSYC,6397,3,"Sel Top in Psychology",Yoshida,Hanako,10,3,0,0,0,0,3.769
"Spring 2017",INAR,2501,1,"Interior Arch Design Studio IV",Qureshi,Ziad,10,3,0,1,0,0,3.477
"Spring 2017",SCM,3301,1,"Service & Manufacturing Operat",Gardner,"Everette S",10,3,0,1,0,1,3.524
"Spring 2017",HRD,6355,30,"Designing OL Interventions","Chapman PhD","Robert Bennett",10,3,1,0,0,0,3.596
"Spring 2017",MUSI,1161,1,"Group Piano II",Crappell,Courtney,10,3,1,0,0,1,3.619
"Spring 2017",MUSI,1160,1,"Group Piano I",Crappell,Courtney,10,3,1,0,1,1,3.29
"Spring 2017",ART,1382,3,"Fundamental of Digital Tools",Hodgins,"Danielle Aldea",10,3,2,0,0,1,3.445
"Spring 2017",CUIN,3221,1,"Intro to Teaching Middle Grade",Black,"Misty Rochelle",10,3,2,0,0,0,3.489
"Spring 2017",IDNS,1112,2,"Physics 1322 Workshop",Brown,"Beverly M",10,3,2,0,0,1,3.511
"Spring 2017",IDNS,1112,2,"Physics 1322 Workshop",Hamilton,"Andrew L",10,3,2,0,0,1,3.511
"Spring 2017",ENGL,3329,3,"Beg Crea Writ:Fiction & Poetry",Prufer,"Kevin D",10,3,2,1,2,1,2.963
"Spring 2017",WGSS,3360,1,"Sexuality and Queer Theory",Luna,"Sarah L",10,3,5,2,2,4,2.698
"Spring 2017",ARLD,6300,1,"Fndmntals & Planning for Arts",Fernando,"Fleurette S",10,4,0,0,0,0,3.644
"Spring 2017",ART,1382,1,"Fundamental of Digital Tools",Bizman,Cristina,10,4,0,0,0,1,3.596
"Spring 2017",ART,3361,1,"Sculptural Processes",Giampietro,"Francis A",10,4,0,0,0,1,3.809
"Spring 2017",ART,4300,1,"Senior Painting Major I",Hecker,"Rachel G",10,4,0,0,0,0,3.62
"Spring 2017",ART,4301,1,"Senior Painting Major I",Hecker,"Rachel G",10,4,0,0,0,0,3.667
"Spring 2017",ART,4302,1,"Senior Painting Major I",Charles,"Michael Ray",10,4,0,0,0,0,3.596
"Spring 2017",BIOE,6342,1,"Biomedical Signal Processing",Ince,"Nuri Firat",10,4,0,0,0,0,3.691
"Spring 2017",BIOE,6349,1,"Biomedical Microdevices",Majd,Sheereen,10,4,0,0,0,0,3.573
"Spring 2017",CIVE,6388,1,"Hazardous Waste Proceses",Rixey,"William G",10,4,0,0,0,0,3.738
"Spring 2017",ELET,3112,2,"Rotating Machine Controls Lab",Abolhassani,Mehdi,10,4,0,0,0,0,3.596
"Spring 2017",GEOL,1130,9,"Physical Geology Lab",Hauptvogel,"Daniel William",10,4,0,0,0,0,3.644
"Spring 2017",GEOL,1130,9,"Physical Geology Lab",Sisson,"Virginia B",10,4,0,0,0,0,3.644
"Spring 2017",HDCS,6300,30,"Quan. & Stat. Methods in HDCS",Haneberg,Lisa,10,4,0,0,0,0,3.573
"Spring 2017",HDCS,6300,30,"Quan. & Stat. Methods in HDCS",Waight,"Consuelo L",10,4,0,0,0,0,3.573
"Spring 2017",NURS,4212,1,"Informatics in Health Care",Cull,"Lorraine Oley",10,4,0,0,0,0,3.714
"Spring 2017",OPTO,6151,4,"Pediatric Optometry I Lab",Currie,"Debra C",10,4,0,0,0,0,3.691
"Spring 2017",OPTO,6151,4,"Pediatric Optometry I Lab",Fern,"Karen Drusilla",10,4,0,0,0,0,3.691
"Spring 2017",PHAR,5690,3,"Internal Medicine",Nguyen,"Kimberly A",10,4,0,0,0,0,3.714
"Spring 2017",ART,1382,2,"Fundamental of Digital Tools",Hodgins,"Danielle Aldea",10,4,1,0,0,1,3.556
"Spring 2017",MECE,6364,1,"Phase Transform in Materials",Selvamanickam,Venkat,10,4,1,0,0,1,3.49
"Spring 2017",TELS,3355,20,"Project Leadership","Evans IV","Louis Durand",10,4,2,0,0,1,3.521
"Spring 2017",ITAL,1502,1,"Elementary Italian II",Ercolani,Monica,10,4,2,0,2,0,3.093
"Spring 2017",IDNS,2197,18,"Top-Natrl Sci & Mth",Brown,"Beverly M",10,4,3,0,0,1,3.392
"Spring 2017",IDNS,2197,18,"Top-Natrl Sci & Mth",Hamilton,"Andrew L",10,4,3,0,0,1,3.392
"Spring 2017",CUIN,3316,5,"Prekindergarten Curr & Instr",Spillman,"Sharon D",10,5,1,0,0,0,3.48
"Spring 2017",ECON,6351,1,"Economic Forecasting",Boul,Ruxandra,10,5,1,0,0,1,3.583
"Spring 2017",TEPM,6302,2,"Leadership and Team Building",Barrantes,Rita,10,5,1,0,0,0,3.48
"Spring 2017",HON,2101,7,"The Human Situation:Modernity",Meyer,"Kimberly E",10,5,1,1,0,0,3.315
"Spring 2017",DIGM,4399,30,"Senior Thesis",Waite,"Jerry J",10,5,2,0,0,0,3.374
"Spring 2017",ART,1371,1,"Fundamentals of Photo/DM",Christlieb,"Lauren Nicole",10,5,3,0,0,0,3.334
"Spring 2017",ENGL,1303,13,"First Year Writing I",Downey,"Carlton M",10,5,3,0,1,0,3.158
"Spring 2017",WGSS,2360,4,"Introduction to GLBT Studies",Pegoda,"Andrew Joseph",10,5,5,0,0,6,3.217
"Spring 2017",MATH,3321,7,"Engineering Mathematics",Walker,"Philip William",10,5,5,3,2,6,2.72
"Spring 2017",ENGL,1304,152,"First Year Writing II",Perry,Adrienne,10,5,6,2,2,1,2.72
"Spring 2017",ACCT,3367,3,"Intermediate Accounting I",Kilic,Emre,10,5,13,1,3,11,2.593
"Spring 2017",FINA,7352,1,"Energy Derivatives",Pirrong,"Stephen Craig",10,6,0,0,0,0,3.501
"Spring 2017",MUED,4305,1,"General Music/Elem & Sec Schls",Kastner,"Julie D",10,6,1,0,0,0,3.51
"Spring 2017",SCLT,3389,30,"Transportation Law",Henderson,"Mary E.",10,6,1,0,0,1,3.529
"Spring 2017",GEOL,1130,2,"Physical Geology Lab",Hauptvogel,"Daniel William",10,6,1,0,2,0,3.141
"Spring 2017",GEOL,1130,2,"Physical Geology Lab",Sisson,"Virginia B",10,6,1,0,2,0,3.141
"Spring 2017",MUSI,3301,1,"Listening To World Music",Lafevers,"Cory James",10,6,2,0,2,0,3.067
"Spring 2017",BTEC,3321,1,"Good Manufacturing Practices",Black,"Ryan W.",10,6,3,0,2,0,2.985
"Spring 2017",PSYC,3341,7,"Physiological Psy",Anderson,"Jill Annette",10,6,4,0,2,2,3.045
"Spring 2017",SOC,3397,5,"Sel-Topics in Sociology",Colbert,"Sharla Stettnisch",10,6,5,3,2,3,2.731
"Spring 2017",SPAN,3302,1,"Adv Span for Non-Heritage",Zubiate,"Maria Laura",10,7,0,0,0,1,3.608
"Spring 2017",BZAN,6310,3,"Quant Analysis for Busn Dec",McWhorter,Archer,10,7,1,1,0,2,3.264
"Spring 2017",ENGL,3301,5,"Intro To Literary Studies",Singh,"Kavita Ashana",10,7,1,1,0,0,3.438
"Spring 2017",NUTR,2133,1,"Comm Food Prod I Lab",Russo,"Joseph J",10,7,2,0,0,0,3.404
"Spring 2017",MATH,1312,6,"Intro to Math Reasoning",Mills,"Charles David",10,7,3,3,4,0,2.568
"Spring 2017",ELED,3320,3,"Survey Literature Child Adol",Hale,"Margaret Ann",10,7,6,0,0,0,3.16
"Spring 2017",BIOL,1144,4,"Hum Anat Physiol Lab II",Gill,Tejendra,10,7,7,0,0,0,3.084
"Spring 2017",HIST,3394,2,"Sel Tops-Us History",Clavin,"Matthew J",10,7,9,4,2,2,2.625
"Spring 2017",ART,3360,1,"Intermediate Sculpture",Kittelson,"Paul A",10,8,0,0,0,0,3.537
"Spring 2017",COMM,3380,1,"Electronic Field Production",Crowe,"Craig Warren",10,8,3,0,0,0,3.349
"Spring 2017",ILAS,2350,5,"Introductn to Liberal Studies",Klugewicz,"Stephen M",10,8,3,2,5,4,2.501
"Spring 2017",ENGL,1304,108,"First Year Writing II",Lee,Soyeon,10,8,4,0,2,2,2.973
"Spring 2017",BIOL,1144,10,"Hum Anat Physiol Lab II",Gill,Tejendra,10,8,4,1,1,0,3
"Spring 2017",POLS,3326,1,"Gov-Pol the Middle East",Allarakia,"Luai Abdulrauf A",10,8,6,3,1,0,2.998
"Spring 2017",LAW,5218,1,"Human Trafficking Law",Gallagher,"Edward F",10,8,8,0,0,0,3.001
"Spring 2017",BIOL,1162,41,"Intro To Biol Science Lab",Medrano,"Ana I",10,9,3,0,0,1,3.333
"Spring 2017",ENGL,1304,104,"First Year Writing II",Martiniuk,"Jill Mackenzie",10,9,4,1,3,0,2.778
"Spring 2017",CHEE,3321,2,"Analytical Methods Chem Engr",Grabow,"Lars C",10,9,4,2,1,4,2.987
"Spring 2017",ENGL,1304,156,"First Year Writing II",Chesters,Samantha,10,9,4,2,1,1,2.822
"Spring 2017",CUIN,4315,1,"Assessment of Children",Wilson,Jahnette,10,9,5,0,0,0,3.153
"Spring 2017",ECON,3332,2,"Intermediate Microeconomics",Zuppann,"Charles Andrew",10,9,5,3,13,6,2
"Spring 2017",POLS,1335,1,"World Politics",Sisman,Ozlem,10,9,8,6,2,4,2.562
"Spring 2017",MECE,6301,1,"Nanostructured Materials",Sun,Li,10,10,0,0,0,0,3.484
"Spring 2017",BIOL,1162,11,"Intro To Biol Science Lab",Medrano,"Ana I",10,10,1,1,1,0,3.131
"Spring 2017",SPAN,1501,17,"Elementary Spanish I",Ferrer,"Tatiana Ines",10,10,3,1,3,2,2.754
"Spring 2017",BIOL,1162,1,"Intro To Biol Science Lab",Medrano,"Ana I",10,10,4,0,0,0,3.278
"Spring 2017",MECT,3331,20,"Applied Thermodynamics",IzarraGarcia,"Rafael A",10,10,10,1,2,1,2.668
"Spring 2017",MIS,4378,1,"Admin of Computer-Based MIS",Vanover,"Larry David",10,10,15,4,2,3,2.537
"Spring 2017",ENGL,1304,9,"First Year Writing II",Highfill,"Katherine M",10,11,1,0,1,4,3.203
"Spring 2017",BIOL,3132,5,"Elementary Microbiology Lab",Knapp,"Richard D",10,11,1,1,1,0,3.139
"Spring 2017",ENGL,1304,1,"First Year Writing II",Gritton,"John P",10,11,2,0,2,1,2.974
"Spring 2017",BIOL,3132,4,"Elementary Microbiology Lab",Knapp,"Richard D",10,11,2,1,0,0,3.209
"Spring 2017",TELS,3363,4,"Technical Communications",Kozma,"Andrew M",10,11,2,1,0,0,3.25
"Spring 2017",SPAN,2302,3,"Intermediate Spanish II",Narbona,Jose,10,11,3,0,1,5,3.147
"Spring 2017",OPTO,5135,4,"Ocular Anatomy Lab",Ostrin,Lisa,10,11,4,1,0,0,3.154
"Spring 2017",OPTO,5135,4,"Ocular Anatomy Lab",Shulman,Lanny,10,11,4,1,0,0,3.154
"Spring 2017",POLS,3331,1,"American Foreign Policy",Chatagnier,"John Tyson",10,11,6,4,2,1,2.667
"Spring 2017",COMM,3324,1,"Photojournalism I",Carson,"Richard J",10,12,0,0,0,0,3.5
"Spring 2017",BIOL,1162,29,"Intro To Biol Science Lab",Medrano,"Ana I",10,12,0,0,1,1,3.233
"Spring 2017",ECE,2100,1,"Circuit Analysis Laboratory",Trombetta,"Leonard P",10,12,2,1,0,0,3.293
"Spring 2017",COMM,3311,2,"Editing Print & Digital Media",Crixell,"Charles A",10,12,3,0,0,0,3.346
"Spring 2017",SPAN,2615,1,"Intsve Inter Span Heritg Lrnrs",Fairclough,"Marta A",10,12,4,0,2,1,2.953
"Spring 2017",SPAN,2615,1,"Intsve Inter Span Heritg Lrnrs",Ruiz,"Eugenia Maria",10,12,4,0,2,1,2.953
"Spring 2017",ECON,3340,1,"Comparative Economic Systems",Gregory,"Paul R",10,12,4,2,1,4,2.897
"Spring 2017",ECON,3334,3,"Intermediate Macroeconomics",Thornton,"Rebecca Achee",10,12,5,6,5,3,2.352
"Spring 2017",MUSI,2101,2,"Vocal Diction",Otamendi,"Ana Maria",10,13,0,0,0,0,3.406
"Spring 2017",PEP,7307,1,"Implmtng Leg Strat Sprts/Fit",Cottingham,Michael,10,13,0,0,0,0,3.406
"Spring 2017",CHNS,3350,1,"Chinese Culture Through Films",McArthur,"Charles M",10,13,0,0,2,3,3.107
"Spring 2017",PHYS,6316,1,"Quantum Mechanics II",Gunaratne,Gemunu,10,13,1,0,0,1,3.348
"Spring 2017",PHYS,6316,1,"Quantum Mechanics II",Lau,"Kwong Hon",10,13,1,0,0,1,3.348
"Spring 2017",ENGL,1304,25,"First Year Writing II",Ngugi,Wanjiku,10,13,3,0,0,0,3.142
"Spring 2017",PHYS,4322,1,"Intermediate Electromagnetics",Ren,Zhifeng,10,13,3,0,0,0,3.282
"Spring 2017",MUSI,3300,2,"Listening To Music Masterworks",Wheeler,"Lawrence B",10,13,3,0,3,4,2.851
"Spring 2017",HRD,3351,30,"Instructional Design for HRD",Natividad,"Lycell Ching",10,13,5,0,0,2,3.179
"Spring 2017",BIOE,6300,1,"Mathematical Methods in BME",May,"Elebeoba E",10,14,0,0,0,0,3.472
"Spring 2017",TELS,3363,5,"Technical Communications",Kozma,"Andrew M",10,14,0,0,0,0,3.375
"Spring 2017",ECON,3334,1,"Intermediate Macroeconomics",Thornton,"Rebecca Achee",10,14,5,5,4,4,2.509
"Spring 2017",COMD,5343,1,"Aural Rehabilitation for SLPA",King,Sara,10,14,7,0,0,1,3.054
"Spring 2017",MARK,4368,1,Pricing,Hu,Ye,10,15,2,2,0,1,3.195
"Spring 2017",ANTH,3342,1,"Food and Culture",Widmer,"Randolph J",10,15,4,0,1,7,3.111
"Spring 2017",SCM,4301,1,"Logistics Management",Narayanan,Arunachalam,10,15,5,3,1,0,2.902
"Spring 2017",LAW,5347,1,"Crim. Proc: Investigatn Proces",Braley,"Timothy Shawn",10,15,7,0,0,0,3.022
"Spring 2017",LAW,5347,1,"Crim. Proc: Investigatn Proces",Martinez,Abran,10,15,7,0,0,0,3.022
"Spring 2017",ACCT,5335,1,"Financial Statement Auditing",Kuruvilla,Mohan,10,16,2,0,1,0,3.104
"Spring 2017",ECON,3334,2,"Intermediate Macroeconomics",Yi,Kei-Mu,10,16,8,2,3,5,2.726
"Spring 2017",MECE,6397,1,"Selected Topics",Song,Gangbing,10,17,4,3,0,0,3.01
"Spring 2017",MIS,3376,1,"Busn Appls Database Mgmt I",Murphy,"Donna Carol",10,17,7,3,1,2,2.842
"Spring 2017",HLT,4397,2,"Selected Topics in Health",Olvera,"Norma E",10,18,1,1,0,1,3.189
"Spring 2017",ECE,3355,2,Electronics,Wolfe,"John C",10,19,3,0,0,0,3.136
"Spring 2017",ENGL,3324,1,"The Development of the Novel",Rothman,"Irving N",10,20,3,0,2,6,3.019
"Spring 2017",PSYC,3310,4,"Indstrl-Orgnztnl Psy",Martir,"Allison Blair",10,20,12,10,7,18,2.243
"Spring 2017",CNST,3331,30,"Constructn Plan and Scheduling",Knizner,"Laura M",10,21,3,1,0,1,3.162
"Spring 2017",MECE,4372,1,"Mechs-Cntrls-Vibrtn Lab",Franchek,Matthew,10,22,15,8,1,1,2.53
"Spring 2017",ECON,2305,3,"Macroeconomic Principles",Chakravorty,Arpita,10,22,18,11,1,5,2.415
"Spring 2017",MARK,4368,2,Pricing,Hu,Ye,10,24,0,1,0,1,3.266
"Spring 2017",ACCT,5331,1,"Federal Income Tax-Individual",Fernandez,Ramon,10,24,5,1,0,1,3.191
"Spring 2017",PSYC,3301,2,"Intro Psych Stats",Rodgers,"Shaefali Pillai",10,24,13,6,12,12,2.21
"Spring 2017",KIN,3306,4,"Physiology-Human Performance",Hamilton,Marc,10,25,35,20,4,3,2.135
"Spring 2017",ELET,1400,5,"Circuit Theory and Lab I",Alrawi,"Nabeel A",10,26,9,0,0,5,3.052
"Spring 2017",BTEC,3317,30,"Biotech Regulatory Environment",Flavier,"Albert B",10,28,17,3,0,1,2.782
"Spring 2017",CNST,2321,2,"Mechanical & Electrical System",Takahashi,Iwao,10,29,7,3,2,0,2.875
"Spring 2017",ELET,1400,1,"Circuit Theory and Lab I",Talusani,"Pratap Reddy",10,30,11,2,1,6,2.821
"Spring 2017",CIS,3347,1,"IS Infrastructure and Networks",Crowley,"Edward T",10,34,7,0,0,0,3.039
"Spring 2017",INDE,6363,1,"Statistical Process Control",Keedy,Elias,10,46,2,0,0,0,3.178
"Spring 2017",ARCH,2328,1,"Technology 2",Chlebus,David,10,51,25,8,1,1,2.604
"Spring 2017",ARCH,2328,1,"Technology 2",Dean,"Amanda H",10,51,25,8,1,1,2.604
"Spring 2017",ARCH,2328,1,"Technology 2",Vanlandingham,"Joshua J",10,51,25,8,1,1,2.604
"Spring 2017",MECE,2361,1,"Intro Mechanical Design",Bannerot,"Richard B",10,57,42,0,0,2,2.758
"Spring 2017",MECE,2361,1,"Intro Mechanical Design",Chang,Christiana,10,57,42,0,0,2,2.758
"Spring 2017",ARLD,6395,1,"Sel Topics in Arts Leadership",Dallas,"Marci R",11,0,0,0,0,0,3.79
"Spring 2017",ART,3377,1,"Jr Photo/Digital Media Major",Boncy,"Jean S",11,0,0,0,0,0,4
"Spring 2017",ART,4398,1,"Independent Study",McGettigan,Fiona,11,0,0,0,0,0,4
"Spring 2017",BIOL,6222,1,"Optical Methods Cell Biology",Rea,"Michael A",11,0,0,0,0,0,4
"Spring 2017",BZAN,7320,4,"Bus Modeling For Comp Adv",Taylor,"Ramona Lynn",11,0,0,0,0,0,3.91
"Spring 2017",BZAN,7320,4,"Bus Modeling For Comp Adv",Winston,"Wayne Leslie",11,0,0,0,0,0,3.91
"Spring 2017",CHEE,6397,1,"Selected Topics",Varadarajan,Navin,11,0,0,0,0,0,3.82
"Spring 2017",CIS,6357,1,"Control Systems Security",Conklin,"William A",11,0,0,0,0,0,4
"Spring 2017",COMM,4397,7,"Selected Topics Communication",Dewalt,"Ashley L",11,0,0,0,0,0,4
"Spring 2017",ECE,6386,2,"Pwr Sys Trnsnt, Harmon & Grdng",Lim,"Jung Uk",11,0,0,0,0,0,3.97
"Spring 2017",ECON,7380,1,"Macro Modeling & Forecasting",Papell,"David H",11,0,0,0,0,0,4
"Spring 2017",HRMA,6351,1,"Lodging Operations Mgmt",Cheatham,"Cathy A",11,0,0,0,0,0,4
"Spring 2017",HRMA,8320,1,"Guided Research in Hosp. Ind.",Bowen,"John T",11,0,0,0,0,0,3.91
"Spring 2017",MSCI,4320,2,"Leadership in a Complex World",Chaffee,"Neil T",11,0,0,0,0,0,4
"Spring 2017",MUSI,6104,1,"New Music Ensemble",Smith,"Robert Thomas",11,0,0,0,0,0,4
"Spring 2017",NURS,6306,1,"Policy, Role & Economics",Kirk,"Terry D",11,0,0,0,0,0,4
"Spring 2017",OPTO,6174,1,"Contact Lens Lab",Giannoni,"Amber Gaume",11,0,0,0,0,0,4
"Spring 2017",OPTO,6174,1,"Contact Lens Lab",Leach,"Norman E",11,0,0,0,0,0,4
"Spring 2017",OPTO,6174,1,"Contact Lens Lab",Parker,Katrina,11,0,0,0,0,0,4
"Spring 2017",OPTO,6174,8,"Contact Lens Lab",Bickle,Katherine,11,0,0,0,0,0,4
"Spring 2017",OPTO,6174,8,"Contact Lens Lab",Giannoni,"Amber Gaume",11,0,0,0,0,0,4
"Spring 2017",OPTO,6174,8,"Contact Lens Lab",Graham,"Tammi H",11,0,0,0,0,0,4
"Spring 2017",SCLT,6320,2,"Procurement Strategies",Sugawara,Junko,11,0,0,0,0,0,4
"Spring 2017",THEA,4397,3,"Drama Workshop",Shimko,"Robert B",11,0,0,0,0,0,3.97
"Spring 2017",HON,3397,2,"Honors Selected Topics",Cremins,"Robert Paul",11,0,0,0,1,1,3.639
"Spring 2017",HON,3397,2,"Honors Selected Topics",Zecher,"Jonathan L",11,0,0,0,1,1,3.639
"Spring 2017",KIN,1304,6,"Public Hlt Issues in Phys/Obes",Breslin,"Whitney L",11,0,0,0,1,0,3.667
"Spring 2017",ART,3313,2,Silkscreen,Masterson,"Patrick D",11,0,1,0,0,1,3.833
"Spring 2017",HON,4315,1,"Artists and Their Regions",Benz,"Chanelle Marie",11,0,1,0,0,0,3.861
"Spring 2017",HON,4315,1,"Artists and Their Regions",Brunt,"Christopher M",11,0,1,0,0,0,3.861
"Spring 2017",PHLS,6360,1,"Individuals with Disabilities",Hassett,"Kristen Spring",11,0,1,0,0,0,3.778
"Spring 2017",POLS,4398,1,"Independent Study",Cross,"Renee D",11,0,1,0,1,0,3.023
"Spring 2017",ENGL,4367,1,"Documenting Community Culture",Lindahl,"Carl R",11,1,0,0,0,0,3.889
"Spring 2017",GERM,2111,1,"Intrmediate Convrs Ger",Reitz,"Anne C",11,1,0,0,0,0,3.889
"Spring 2017",IDNS,2197,30,"Top-Natrl Sci & Mth",Brown,"Beverly M",11,1,0,0,0,0,3.917
"Spring 2017",IDNS,2197,30,"Top-Natrl Sci & Mth",Hamilton,"Andrew L",11,1,0,0,0,0,3.917
"Spring 2017",MATH,5397,1,"Selected Topics in Mathematics",Torok,"Andrei S",11,1,0,0,0,2,3.889
"Spring 2017",SUBS,6305,2,"Mathematics Subsea Engineers",Ebrahimi,Behrouz,11,1,0,0,0,0,3.862
"Spring 2017",HIST,3327,1,"Houston Since 1836",Harwell,"Debbie Z",11,1,0,0,1,1,3.565
"Spring 2017",ART,3309,1,"Jr Painting Major",Parazette,Aaron,11,2,0,0,0,0,3.795
"Spring 2017",ART,3310,1,"Jr Painting Major",Stack,Gael,11,2,0,0,0,0,3.795
"Spring 2017",COMM,3316,2,"Electronic News",Kaufman,"Elizabeth R",11,2,0,0,0,0,3.846
"Spring 2017",ECE,6353,1,"Rf & Microwave Electronics",Chen,Jinghong,11,2,0,0,0,0,3.694
"Spring 2017",FORE,6311,2,"Introduction to Foresight",Grim,"Terry Evander",11,2,0,0,0,0,3.872
"Spring 2017",MARK,3336,3,"Introduction to Marketing",Kacen,"Jacqueline J.",11,2,0,0,0,0,3.846
"Spring 2017",OPTO,6151,2,"Pediatric Optometry I Lab",Currie,"Debra C",11,2,0,0,0,0,3.77
"Spring 2017",OPTO,6151,2,"Pediatric Optometry I Lab",Fern,"Karen Drusilla",11,2,0,0,0,0,3.77
"Spring 2017",OPTO,6174,3,"Contact Lens Lab",Giannoni,"Amber Gaume",11,2,0,0,0,0,3.846
"Spring 2017",OPTO,6174,3,"Contact Lens Lab",Miller,"William Leonard",11,2,0,0,0,0,3.846
"Spring 2017",OPTO,6174,3,"Contact Lens Lab",Younes,Mona,11,2,0,0,0,0,3.846
"Spring 2017",OPTO,6174,5,"Contact Lens Lab",Ablamowicz,"Anna Felicia",11,2,0,0,0,0,3.846
"Spring 2017",OPTO,6174,5,"Contact Lens Lab",Asaria,Sophia,11,2,0,0,0,0,3.846
"Spring 2017",OPTO,6174,5,"Contact Lens Lab",Giannoni,"Amber Gaume",11,2,0,0,0,0,3.846
"Spring 2017",CUIN,7340,1,"Issues in Math Education",Chauvot,"Jennifer B",11,2,0,0,1,0,3.571
"Spring 2017",CUIN,4332,3,"Literacy Assess Rdg Writing",Westfall,"Dawn Marie",11,2,1,0,0,0,3.691
"Spring 2017",INDS,2362,1,"Visual Presentation","Dorribo Camba",Jorge,11,2,1,0,0,0,3.62
"Spring 2017",COMD,4489,1,"Clinical Procedures",Ivey,"Michelle L",11,3,0,0,0,0,3.644
"Spring 2017",INDS,2356,1,"Design History II",Orto,Luisa,11,3,0,0,0,0,3.762
"Spring 2017",MUSI,3100,1,Woodwinds,Benzer,"John M",11,3,0,0,0,0,3.715
"Spring 2017",PHLS,6340,1,"Prin of Human Learning",Santi,"Kristi L",11,3,0,0,0,0,3.644
"Spring 2017",SOCW,7330,1,"Fiscal Managmnt&Budgtng",Day,"April Chevelle",11,3,0,0,0,0,3.739
