TERM,SUBJECT,"CATALOG NBR","CLASS SECTION","COURSE DESCR","INSTR LAST NAME","INSTR FIRST NAME",A,B,C,D,F,"TOTAL DROPPED","AVG GPA"
"Summer 2015",SOC,1301,1,"Honors Intro To Sociology",Jones,"Shasta F",16,3,0,0,0,1,3.79
"Summer 2015",CUIN,7389,7,"Digital Media",Robin,"Bernard R",16,3,0,0,1,0,3.584
"Summer 2015",MATH,3331,2,"Differential Equations",Papadakis,"Emanuel Ioannis",16,4,1,1,0,0,3.636
"Summer 2015",PHIL,1361,2,"Philosophy and the Arts","Mag Uidhir","Christopher Domh",16,4,5,0,0,2,3.321
"Summer 2015",TELS,4390,1,"Current Issues Org Ldshp & Sup",Mehring,"Brian George",16,5,1,1,1,0,3.307
"Summer 2015",MANA,"   6A25",5,"Ethical Leadrshp & Crit Reason",Carlin,"Barbara A",16,6,0,0,0,0,3.637
"Summer 2015",PHIL,1305,1,"Intro To Ethics",Coates,"Daniel J",16,6,7,2,1,2,3.011
"Summer 2015",SPAN,1502,3,"Elementary Spanish II",Naranjo,"Carlos Raidel",16,7,0,0,0,1,3.624
"Summer 2015",PSYC,3339,2,"Intro To Clinical Psychology",Anderson,"Jill Annette",16,7,2,0,0,0,3.534
"Summer 2015",MECT,4188,2,"Ethics in Engineering Tech",Moghaddam,Hassan,16,11,9,0,1,0,3.064
"Summer 2015",COMM,2320,1,"Fundamentals of Media Productn",Crowe,"Craig Warren",16,12,2,0,0,2,3.423
"Summer 2015",MANA,"   6A32",1,"Organizational Behavior & Mgt",Rude,Dale,16,13,0,0,0,0,3.563
"Summer 2015",HRMA,4354,1,"Adv Hospitality Operation Mgmt",Titz,Karl,16,13,1,0,0,0,3.544
"Summer 2015",KIN,3304,1,"Human Structure & Phys Perform",Lowder,"Thomas W",16,13,3,1,1,0,3.245
"Summer 2015",POLS,1337,3,"US Govt: Congress,Pres & Crts",Eckelman,"Andrea Kathryn",16,15,5,1,1,0,3.175
"Summer 2015",KIN,4315,1,"Motor Learning and Control",Layne,"Charles S",16,15,12,2,1,0,2.92
"Summer 2015",KIN,4350,1,"Sport Marketing",Walsh,"David W",16,18,12,3,2,2,2.824
"Summer 2015",PHYS,1301,1,"Intro General Physics I",Gandhi,"Jateen S",16,30,20,8,6,4,2.504
"Summer 2015",ELCS,6320,3,"Instruct Supervision I",McGlohn,Robin,17,0,0,0,0,0,4
"Summer 2015",EPSY,6320,1,"Sexual Counseling",Stevens,"Genevieve Dee",17,0,0,0,0,0,4
"Summer 2015",FINA,7397,5,"Selected Topics in Finance",George,"Thomas J",17,0,0,0,0,0,4
"Summer 2015",MIS,6341,2,"Information Systems",Silva,"Leiser O",17,0,0,0,0,0,4
"Summer 2015",NUTR,3335,2,"Commercial Food Production",Svendsen-Sanchez,"Ann Carol",17,0,1,0,0,0,3.871
"Summer 2015",COMM,3327,1,"Desktop Publishing",Economou-Clarke,"Ann M",17,1,0,0,0,1,3.889
"Summer 2015",EDRS,8381,4,"Rsch Mthds in Educ","Long III",Robert,17,1,0,0,0,1,3.871
"Summer 2015",NUTR,3135,2,"Commercial Food Production Lab",Svendsen-Sanchez,"Ann Carol",17,1,0,0,0,0,3.944
"Summer 2015",NUTR,2333,1,"Food Science I",Svendsen-Sanchez,"Ann Carol",17,1,1,0,1,0,3.667
"Summer 2015",SOCW,7339,7,"Prof. Grant Writing for SW",Stagg,"Helen Ruth",17,2,0,0,0,0,3.634
"Summer 2015",DIGM,3354,30,"Video Production 1",Snyder,"Philip Charles",17,2,1,0,0,0,3.586
"Summer 2015",CUST,6370,1,"Cultural Found Amer Edu",Waltrip,"Laura H",17,3,0,0,0,0,3.768
"Summer 2015",GEOL,4355,2,"Geophysical Field Camp",Wang,Guoquan,17,3,0,0,0,0,3.751
"Summer 2015",ENGL,1304,5,"First Year Writing II",Stapleton,"Kristiane Ruth",17,4,0,0,1,0,3.636
"Summer 2015",COSC,4390,1,"Intro To Internet Computing",Subramaniam,Venkat,17,5,1,0,0,1,3.681
"Summer 2015",COSC,6368,1,"Artificial Intelligence",Vilalta,Ricardo,17,7,1,0,0,0,3.614
"Summer 2015",MECT,3155,1,"Strength Materials Lab","El Nahas","Medhat A",17,7,1,0,0,0,3.666
"Summer 2015",ENGL,3306,1,"Shakespeare-Major Works",Stapleton,"Kristiane Ruth",17,7,1,0,1,1,3.513
"Summer 2015",POLS,1336,3,"US and Texas Const/Politics",Cole,"Jeffrey Bryan",17,8,3,0,0,2,3.441
"Summer 2015",MANA,"   6A32",2,"Organizational Behavior & Mgt",Rude,Dale,17,9,0,0,0,0,3.641
"Summer 2015",MATH,2311,2,"Intro To Prob & Statistics",Constante,Beatrice,17,9,2,2,1,1,3.258
"Summer 2015",MATH,2311,3,"Intro To Prob & Statistics",Hafeez,Shahinda,17,10,6,3,8,7,2.568
"Summer 2015",COMM,3353,1,"Information & Comm Tech I",Liu,Youmei,17,15,3,1,1,2,3.243
"Summer 2015",MATH,2311,1,"Intro To Prob & Statistics",Geiger,"Brett J",17,15,8,8,4,18,2.635
"Summer 2015",GEOL,1340,1,"Earth Systems",Lytwyn,"Jennifer N",17,15,10,9,1,3,2.75
"Summer 2015",PSYC,3350,1,"Intro-Cognitv Psy",Tapia,Evelina,17,17,10,6,4,0,2.716
"Summer 2015",PSYC,2351,3,"Psychology of Adolescence",Savoy,"Elaine J",17,21,5,6,4,1,2.724
"Summer 2015",GENB,7304,1,"Business Ethics for Accountant",Newman,"Michael Ray",17,25,0,0,0,1,3.507
"Summer 2015",CUIN,3347,1,"Reading in the Content Area",Hutchison,"Laveria F",18,0,0,0,0,0,4
"Summer 2015",ELCS,6370,3,"Research for Educatnal Leaders",McClellan,Anne,18,0,0,0,0,0,4
"Summer 2015",ELCS,6397,3,"Selected Topics in Elcs",Borneman,Robert,18,0,0,0,0,0,4
"Summer 2015",EPSY,8351,3,"Hist & Philosophy of Psyc Syst",McQuillin,"Samuel D",18,0,0,0,0,0,3.945
"Summer 2015",SCLT,3385,30,"Transport Economics and Policy",Lamb,"James L",18,0,0,0,0,0,4
"Summer 2015",GEOL,4355,3,"Geophysical Field Camp",Khan,"Shuhab D.",18,1,0,0,0,0,3.739
"Summer 2015",GEOL,4355,3,"Geophysical Field Camp",Wiley,"Robert W",18,1,0,0,0,0,3.739
"Summer 2015",CUIN,3313,2,"Educational Technology",Tran,"Thanh P",18,1,0,0,1,0,3.75
"Summer 2015",KIN,4690,1,"Internship in Sport Admin",Walsh,"David W",18,1,1,0,0,0,3.817
"Summer 2015",NUTR,2133,1,"Food Science Lab I",Svendsen-Sanchez,"Ann Carol",18,1,2,0,0,0,3.746
"Summer 2015",POLS,1336,7,"US and Texas Const/Politics",Belco,"Michelle Helene",18,2,0,0,1,0,3.699
"Summer 2015",COMM,3380,1,"Electronic Field Production",Crowe,"Craig Warren",18,5,0,0,0,0,3.668
"Summer 2015",NUTR,4347,1,"Med Nutritn Therapy-Metabolic",Ferrell,"Carla Denise",18,7,1,3,0,0,3.357
"Summer 2015",TELS,3340,30,"Org Leadership & Supervision",Wagoner,Lawrence,18,8,6,0,1,0,3.243
"Summer 2015",GEOL,1340,2,"Earth Systems",Lytwyn,"Jennifer N",18,9,8,5,1,3,2.951
"Summer 2015",MATH,1330,4,Precalculus,Reza,Leticia,18,11,3,3,5,1,2.834
"Summer 2015",PHAR,5690,1,"Internal Medicine",Nguyen,"Kimberly A",18,11,4,0,0,0,3.424
"Summer 2015",ACCT,2332,1,"Acct Principles II -Managerial",Weber,"Catherine K",18,14,5,3,1,3,3.138
"Summer 2015",FINA,3332,1,"Prin of Financial Managment",Chisholm,Darla,18,17,15,15,4,4,2.353
"Summer 2015",PSYC,2380,1,"Intro To Social Psy",Rodriguez,Lindsey,18,30,9,2,5,0,2.828
"Summer 2015",ELCS,6320,2,"Instruct Supervision I",Busch,"Steven D",19,0,0,0,0,0,4
"Summer 2015",ELCS,7354,1,"Leadership for Change",Emerson,"Michael Wayne",19,0,0,0,0,1,4
"Summer 2015",ENGL,1304,3,"First Year Writing II",Webster,"Travis Allan",19,0,0,0,0,1,3.983
"Summer 2015",GENB,7397,2,"Selected Topics",Blakeney,"Roger N",19,0,0,0,0,0,4
"Summer 2015",NUTR,3135,1,"Commercial Food Production Lab",Svendsen-Sanchez,"Ann Carol",19,0,0,0,0,0,3.983
"Summer 2015",OPTO,6251,1,"Spanish for Optometrists",Cruz,Maria-Cristina,19,0,0,0,0,0,4
"Summer 2015",COMD,4489,1,"Clinical Procedures",Cizek,"Laura S",19,1,0,0,0,0,3.901
"Summer 2015",ENGL,1304,2,"First Year Writing II",Webster,"Travis Allan",19,1,0,0,0,0,3.967
"Summer 2015",GEOL,4355,1,"Geophysical Field Camp",Hall,"Stuart Andrew",19,1,0,0,0,1,3.736
"Summer 2015",GEOL,4355,1,"Geophysical Field Camp",Sager,"William W",19,1,0,0,0,1,3.736
"Summer 2015",MARK,7376,1,"Brand Management",McKeever,"John M",19,1,0,0,0,0,3.95
"Summer 2015",MUSI,2342,5,"Music for Children",McGregor,"Laura Louise",19,1,0,0,0,0,3.934
"Summer 2015",PEB,1151,1,"Weight Training",Gray,"Jon Phillip",19,1,1,0,0,0,3.81
"Summer 2015",HRD,3340,1,"Intro to Training & Developmen",Gillette,Estella,19,2,0,0,0,0,3.905
"Summer 2015",NUTR,3101,1,"Dietetics As a Profession",Scott,"Claudia W",19,2,0,0,0,0,3.889
"Summer 2015",POLS,1337,6,"US Govt: Congress,Pres & Crts",Beyer,"Marcia N",19,2,0,0,0,0,3.905
"Summer 2015",SCLT,2362,20,"Intro To Logistics Technology",Jankovic,James,19,3,2,0,0,0,3.571
"Summer 2015",ENGL,1304,4,"First Year Writing II",Wingard,"Jennifer L",19,4,2,0,0,1,3.574
"Summer 2015",MARK,7397,2,"Selected Topics in Marketing",Herman,Carl,19,6,0,0,0,0,3.76
"Summer 2015",ENGI,2304,9,"Technical Communications",Bridges,"Yolanda Marie",19,7,0,0,0,0,3.655
"Summer 2015",TELS,3355,1,"Project Leadership",Moore,"George P",19,9,2,1,0,2,3.452
"Summer 2015",HRMA,3378,1,"Entertainment and Venue Mgt",Kaser,"Kenneth J",19,13,1,0,0,0,3.525
"Summer 2015",HRMA,3343,1,"Hospitality Cost Controls",Morosan,Cristian,19,15,2,2,0,0,3.351
"Summer 2015",PSYC,3341,1,"Physiological Psy",Jacob,Jane,19,18,6,1,1,0,3.222
"Summer 2015",BIOL,1344,1,"Hum Anat Physiol",Wayne,"Chad M",19,20,25,0,1,3,2.856
"Summer 2015",ACCT,4331,1,"Federal Income Tax I-Indiv.",Fernandez,Ramon,19,28,8,0,1,3,3.243
"Summer 2015",MARK,7369,1,"International Marketing",Vandaveer,"Amy L",20,0,0,0,0,0,3.934
"Summer 2015",NUTR,3335,1,"Commercial Food Production",Svendsen-Sanchez,"Ann Carol",20,0,0,0,0,0,4
"Summer 2015",SOCW,7344,1,"Family Violence",Amtsberg,"Donna K.",20,0,0,0,0,0,4
"Summer 2015",ATP,6101,1,"Anat Basis of Ath Injury Lab",Yellen,"Joshua B",20,1,2,0,1,0,3.625
"Summer 2015",MARK,7397,1,"Selected Topics in Marketing",Patrick-Ralhan,"Vanessa M",20,3,0,0,0,0,3.841
"Summer 2015",ATP,6302,1,"Emer Mgmt & Prevntn of Injury",Knoblauch,"Mark Alan",20,3,1,0,0,0,3.792
"Summer 2015",POLS,3318,1,"Intro To Public Policy",Belco,"Michelle Helene",20,3,1,0,0,0,3.778
"Summer 2015",GENB,7305,1,"Commercial Law",Usnick,"Russell E",20,4,0,0,0,0,3.792
"Summer 2015",MATH,1314,1,"Calc for Bus/Life Sciences",Constante,Beatrice,20,5,4,2,5,3,2.853
"Summer 2015",PSYC,3301,2,"Intro Psych Stats",Spitzmuller,Christiane,20,7,10,2,0,1,3.154
"Summer 2015",PHAR,5218,1,"Critical Care Therapeutics","Tucker PhD","Anne M",20,9,3,0,0,0,3.531
"Summer 2015",PHAR,5218,1,"Critical Care Therapeutics",Wanat,"Matthew A",20,9,3,0,0,0,3.531
"Summer 2015",HRD,3310,1,"Intro Career Devel & Planning",Greenwood,"Katy Brown",20,9,4,2,0,0,3.296
"Summer 2015",POLS,1336,6,"US and Texas Const/Politics","Abbott Jr","Kenneth Wayne",20,16,5,0,0,0,3.414
"Summer 2015",NUTR,4312,1,"Nutrition Assessmnt & Planning",Ferrell,"Carla Denise",20,17,15,1,0,0,3.038
"Summer 2015",DIGM,2350,1,"Graphics for Digital Media",Zarzycka,Monika,20,22,7,1,1,2,3.092
"Summer 2015",MANA,7346,1,"Global Human Resource Mgmt",Werner,Steve,21,0,0,0,0,0,4
"Summer 2015",MUSI,2342,4,"Music for Children",Day,"Kiana Noelle",21,0,0,0,0,0,3.874
"Summer 2015",MUSI,2342,3,"Music for Children",Day,"Kiana Noelle",21,0,0,1,0,1,3.804
"Summer 2015",PHAR,5675,1,"Disease State Management",Masilamani,Kamalasanthi,21,1,0,0,0,0,3.955
"Summer 2015",CUIN,7305,2,"Design,Dev & Eval Presentation",McNeil,"Sara G",21,1,0,0,1,0,3.783
"Summer 2015",CUIN,4304,2,"La/Read Meth in Span",Gauna-Gago,"Leslie Michel",21,2,0,0,0,0,3.913
"Summer 2015",ENGL,1304,1,"First Year Writing II",Wingard,"Jennifer L",21,2,2,0,1,0,3.488
"Summer 2015",HRD,4396,1,"Internship in HRD",Greer,Tomika,21,5,0,0,2,0,3.524
"Summer 2015",HRMA,4361,1,"Marketing Strategies",Taylor,"David C",21,6,1,1,2,0,3.355
"Summer 2015",MATH,1431,1,"Calculus I",Almus,Melahat,21,13,9,8,13,20,2.328
"Summer 2015",BIOL,1361,1,"Intro To Biological Science",Mahon,"Brian C",21,13,13,7,2,4,2.715
"Summer 2015",NUTR,4396,1,"Selected Topics in Nutrition",Haubrick,Kevin,21,22,5,0,7,0,2.897
"Summer 2015",HRD,4351,1,"Instructional Training Design",Pritchett,"Harriett J",21,23,1,0,0,0,3.474
"Summer 2015",PHYS,1302,1,"Intro General Physics II",Gandhi,"Jateen S",21,23,22,9,3,5,2.616
"Summer 2015",COMM,4392,1,"Professional Internship",Ashley,"Laura B",22,0,0,0,0,0,3.91
"Summer 2015",CUIN,7360,20,"Curriculum Theory",Craig,"Cheryl J",22,0,0,0,0,0,4
"Summer 2015",GENB,7397,4,"Selected Topics",Currie,Daniel,22,0,0,0,0,0,4
"Summer 2015",GENB,7397,7,"Selected Topics",Krishnamurthy,Parthasarathy,22,0,0,0,0,0,3.985
"Summer 2015",MANA,7343,1,"Intl Legal Environment of Mgmt",Abbott,"Jeanna L",22,0,0,0,0,0,3.985
"Summer 2015",MANA,7353,1,"Regional Issues in Global Mgmt",Werner,Steve,22,1,0,0,0,0,3.942
"Summer 2015",MUSI,2342,1,"Music for Children",Bigwood,"Cora Morgan",22,1,0,0,0,0,3.799
"Summer 2015",ECE,2100,1,"Circuit Analysis Laboratory",Lim,"Jung Uk",22,3,0,0,0,1,3.84
"Summer 2015",HRD,3340,2,"Intro to Training & Developmen",Gillette,Estella,22,3,0,0,0,0,3.854
"Summer 2015",COMM,4378,1,"Impact of Info Tech",Ashley,"Laura B",22,4,2,0,0,1,3.62
"Summer 2015",HDCS,1300,1,"Human Ecosystems & Tech Change",Rifai,"Rana Ihsan",22,5,1,3,2,2,3.153
"Summer 2015",PHIL,1305,2,"Intro To Ethics",Sommers,"Tamler S",22,7,5,4,4,6,2.866
"Summer 2015",ACCT,2331,2,"Acct Principles I - Financial",Sykes,"Mary Reeves",22,10,7,7,0,1,3.058
"Summer 2015",MATH,2433,1,"Calculus III",Pan,Tsorng-Whay,22,13,8,6,4,4,2.78
"Summer 2015",PSYC,1300,1,"Intro To Psychology",Miller,"Pamela O'Dell",22,15,15,1,5,1,2.839
"Summer 2015",HLT,3303,1,"Health of Elem Sch Child",Bloom,"Joel A",22,19,10,3,2,1,3
"Summer 2015",MANA,7397,1,"Selected Topics in Management",Vera,"Dusya M",23,0,0,0,0,0,3.986
"Summer 2015",MIS,"   6A41",2,"Information Systems",Silva,"Leiser O",23,0,0,1,0,0,3.875
"Summer 2015",GENB,7397,6,"Selected Topics",Gelb,"Betsy L",23,2,0,0,0,1,3.867
"Summer 2015",MANA,4355,1,"Selection and Staffing",Bozeman,Dennis,23,2,0,0,0,0,3.907
"Summer 2015",SOCW,7397,5,"Selected Topics in Social Work",Amtsberg,"Donna K.",23,2,0,0,0,0,3.867
"Summer 2015",SOCW,7397,5,"Selected Topics in Social Work",Taylor,"Patricia G",23,2,0,0,0,0,3.867
"Summer 2015",HRD,4352,1,"Facilitation Strategies",Greer,Tomika,23,2,1,0,0,1,3.821
"Summer 2015",POLS,3350,1,"Public Law & Political Theory",Sutter,"J Ramsey",23,4,0,0,0,0,3.681
"Summer 2015",ENGI,2304,1,"Technical Communications",Bridges,"Yolanda Marie",23,5,0,0,0,0,3.763
"Summer 2015",TECH,3365,1,"Appl of Discrete Mthds in Tech",Schroeder,"Susan L",23,6,4,2,2,2,3.19
"Summer 2015",MATH,1310,1,"College Algebra",Hafeez,Shahinda,23,8,5,7,4,4,2.809
"Summer 2015",ACCT,2331,3,"Acct Principles I - Financial",Sykes,"Mary Reeves",23,13,12,7,2,1,2.888
"Summer 2015",INDE,3333,1,"Engineering Economy I",Keedy,Elias,23,15,0,0,0,0,3.579
"Summer 2015",ATP,6102,1,"Emer Mgmt & Prevntn Injury Lab",Knoblauch,"Mark Alan",24,0,0,0,0,0,4
"Summer 2015",ATP,6191,1,"Clinical Education I",Knoblauch,"Mark Alan",24,0,0,0,0,0,4
"Summer 2015",MIS,"   6A41",1,"Information Systems",Silva,"Leiser O",24,0,0,0,0,0,4
"Summer 2015",DIGM,3353,3,"Visual Communications Tech",Charleville,"Patrice E",24,0,0,1,0,2,3.748
"Summer 2015",HDFS,3350,1,"Observation and Assessment",Schroder,"Kathleen Anne",24,0,2,0,0,0,3.808
"Summer 2015",CNST,3205,1,"Construction Safety Management",Hart,"Lee J",24,2,0,0,1,0,3.778
"Summer 2015",PSYC,3301,3,"Intro Psych Stats",Spitzmuller,Christiane,24,5,3,0,1,1,3.545
"Summer 2015",HIST,1378,2,"The U S Since 1877",Rodriguez,"Samantha Marie",24,8,1,2,0,2,3.496
"Summer 2015",POLS,1337,8,"US Govt: Congress,Pres & Crts","Abbott Jr","Kenneth Wayne",24,13,1,0,0,1,3.597
"Summer 2015",FINA,7397,2,"Selected Topics in Finance",Berkowitz,Jeremy,24,15,1,0,0,0,3.55
"Summer 2015",FINA,7397,3,"Selected Topics in Finance",Berkowitz,Jeremy,24,15,1,0,0,1,3.559
"Summer 2015",PSYC,3325,7,"Psychology of Personality","Burris Garner","Elizabeth A",24,19,4,5,2,1,3.08
"Summer 2015",MATH,1432,3,"Calculus II",Branton,"Sheena D",24,20,12,7,4,10,2.791
"Summer 2015",MATH,1432,3,"Calculus II",West,"James David",24,20,12,7,4,10,2.791
"Summer 2015",ENGI,2304,3,"Technical Communications",Houghton,"Robert Frank",25,1,0,0,0,1,3.936
"Summer 2015",PETR,6325,1,"Integrated Resrv Characterztn",Yarus,"Jeffrey M",25,4,0,0,0,0,3.839
"Summer 2015",SCLT,4312,30,"Inventory & Materials Handling",Trawick,"Timothy H",25,4,1,0,0,0,3.8
"Summer 2015",SCLT,3384,2,"Logistics Tech and Processes",Hollis,"Thomas Edward",25,4,3,0,0,1,3.688
"Summer 2015",COSC,1410,1,"Introductn Computer Science I",Rizk,"Nouhad J",25,11,3,1,2,4,3.31
"Summer 2015",ENGI,1331,1,"Computers and Problem Solving",Rao,"Jagannatha R",25,16,24,7,22,22,2.131
"Summer 2015",PSYC,3325,2,"Psychology of Personality",Inman,"Tonya N",25,22,4,4,3,0,3.029
"Summer 2015",PHYS,1321,1,"University Physics I",Varghese,"Oomman K",25,31,38,0,0,5,2.883
"Summer 2015",OPTO,5398,1,"Spec Prob Phys Optics",Perrigin,"Judith A",26,0,0,0,0,0,4
"Summer 2015",SOCW,6304,1,"Women's Issues",McPhail,Beverly,26,0,0,0,0,0,4
"Summer 2015",ENGI,2304,7,"Technical Communications",Salvo,"Deborah C",26,1,0,0,0,0,3.865
"Summer 2015",ENGI,2304,4,"Technical Communications",Chatham,"Donna Marie",26,1,1,0,1,0,3.679
"Summer 2015",FINA,7397,4,"Selected Topics in Finance",Ross,"Christopher E",26,2,0,0,0,0,3.764
"Summer 2015",MANA,"   6A25",2,"Ethical Leadrshp & Crit Reason",Vera,"Dusya M",26,3,0,0,0,0,3.77
"Summer 2015",HRMA,1367,1,"Lodging Management",Cheatham,"Cathy A",26,4,0,0,0,0,3.878
"Summer 2015",MANA,7356,1,"Diversity Management",Walker,"William A",26,8,0,0,0,0,3.736
"Summer 2015",MIS,6341,3,"Information Systems",Ives,Blake,26,8,0,0,0,0,3.726
"Summer 2015",KIN,4300,1,"Phys Activity in Older Adults",Alastuey,"Lisa L",26,12,4,0,0,1,3.516
"Summer 2015",HIST,1378,3,"The U S Since 1877",Young,"Nancy Beck",26,30,10,6,11,13,2.667
"Summer 2015",ELCS,8356,1,"Program Policy Evaluation",MacNeil,"Angus J",27,0,0,0,0,0,4
"Summer 2015",HIST,3322,1,"The Vietnam War",Buzzanco,Robert,27,1,1,0,2,2,3.528
"Summer 2015",HRMA,2315,1,"Introduction to SPA Management",Gibson,"Suzanne Lacombe",27,8,5,1,2,0,3.272
"Summer 2015",GENB,3300,1,"Introductn to Personal Finance",Coleman,"Alfred G",27,10,1,0,2,1,3.467
"Summer 2015",MIS,3300,1,"Intro to Computers and MIS",Felvegi,Emese,27,14,6,0,1,0,3.382
"Summer 2015",POLS,1336,5,"US and Texas Const/Politics",Ouardi,Karim,27,14,7,1,2,0,3.184
"Summer 2015",PSYC,3301,1,"Intro Psych Stats",Tapia,Evelina,27,17,5,2,6,2,3.029
"Summer 2015",SCM,"   6A01",1,"Production & Operations Mgt",Tibodeau,Dale,27,19,1,0,0,0,3.504
"Summer 2015",FINA,3332,3,"Prin of Financial Managment",Chisholm,Darla,27,19,26,9,5,10,2.57
"Summer 2015",COMM,3356,1,"Business-Professional Comm",Buck,Suzanne,27,40,5,4,11,13,2.808
"Summer 2015",CHEM,1301,1,"Foundations of Chem",Bott,"Simon G",27,55,5,2,1,2,3.071
"Summer 2015",SOCW,7356,2,"Groups in Clinical Settings",Courville,Travis,28,0,0,0,0,0,3.976
"Summer 2015",HDFS,1300,1,"Dev of Contemporary Families",Conston,Toya,28,1,0,1,0,0,3.856
"Summer 2015",HIST,3349,1,"War, Globalization, and Terror",Buzzanco,Robert,28,2,1,0,3,0,3.529
"Summer 2015",MARK,3337,2,"Professional Selling",Tueffert,"Curt F",28,4,0,0,1,0,3.738
"Summer 2015",KIN,3350,1,"Psych Aspects Sport Exercise",Alastuey,"Lisa L",28,9,4,0,2,1,3.334
"Summer 2015",HDFS,4316,1,"Devel Social Relations Family",Wang,"Jennifer L",28,10,1,0,0,0,3.625
"Summer 2015",ECON,2305,3,"Macroeconomic Principles",Kazinnik,Sophia,28,14,3,0,1,1,3.464
"Summer 2015",BIOL,1362,1,"Intro To Biological Science",Mahon,"Brian C",28,14,16,9,3,3,2.767
"Summer 2015",ELCS,6302,2,"Stat & Rsch for School Leader",Steele,Ryan,29,1,0,0,0,0,3.945
"Summer 2015",FINA,7397,8,"Selected Topics in Finance",Lilly,Meredith,29,2,0,0,0,0,3.935
"Summer 2015",SCLT,3387,20,Procurement,Lamb,"James L",29,2,0,0,0,0,3.925
"Summer 2015",GENB,7303,1,"Prof Accounting Communication",Newman,"Michael Ray",29,3,1,0,0,1,3.868
"Summer 2015",HRMA,3358,1,"Hospitality Industry Law",Abbott,"Jeanna L",29,5,5,0,0,2,3.615
"Summer 2015",HRMA,3361,1,"Hospitality Marketing",Kaser,"Kenneth J",29,6,1,0,0,1,3.714
"Summer 2015",MATH,1431,3,"Calculus I",Sosa,Moses,29,16,15,13,6,11,2.62
"Summer 2015",INDE,2333,1,"Egr Statistics I",Kamrani,"Ali K",29,24,10,0,0,1,3.312
"Summer 2015",NUTR,3340,1,"Nutrition in the Life Cycle",Ferrell,"Carla Denise",29,28,7,3,2,2,3.169
"Summer 2015",CUIN,8397,1,"Selected Topics in C&I",White,"Cameron Scott",30,0,0,0,0,0,3.978
"Summer 2015",ELET,4315,1,Telecommunications,Gundrum,"Russell F",30,0,0,0,0,0,4
"Summer 2015",SCLT,3384,1,"Logistics Tech and Processes",Hollis,"Thomas Edward",30,1,4,0,0,0,3.705
"Summer 2015",FINA,7397,7,"Selected Topics in Finance",Broxson,"John Robert",30,2,0,0,0,0,3.917
"Summer 2015",OPTO,8384,1,"Practice Management II",Herring,"Ralph Jay",30,5,0,0,0,0,3.716
"Summer 2015",PSYC,4321,1,"Abnormal Psychology",Mundy,Julia,30,19,3,1,2,1,3.297
"Summer 2015",PSYC,1300,2,"Intro To Psychology",Potthoff,"Andrea L",31,1,1,0,0,0,3.909
"Summer 2015",MANA,4331,1,"Current Issues Human Res Mgmt",Walker,"William A",31,2,1,1,0,1,3.772
"Summer 2015",OPTO,8338,1,"Recent Developments/Round",Holdeman,"Nicky Ray",31,5,0,0,0,0,3.687
"Summer 2015",OPTO,8338,1,"Recent Developments/Round",Onofrey,"Bruce E",31,5,0,0,0,0,3.687
"Summer 2015",OPTO,8338,1,"Recent Developments/Round",Walters,"James W",31,5,0,0,0,0,3.687
"Summer 2015",HRMA,3371,1,"Etiquette & Protocol-Soc Settg",Goodell,"Erin Oeser",31,9,3,1,1,0,3.445
"Summer 2015",MANA,"   6A25",4,"Ethical Leadrshp & Crit Reason",Vera,"Dusya M",32,2,0,0,1,0,3.829
"Summer 2015",MARK,4367,1,"Advertising and Promotion Mgt",Noriega,"Jaime L",32,6,0,1,1,0,3.593
"Summer 2015",PSYC,2350,5,"Child Development",Zhang,Jing,32,22,6,1,3,3,3.24
"Summer 2015",MANA,4348,1,"Global Leadership",Walker,"William A",33,2,0,0,2,3,3.721
"Summer 2015",MATH,3321,2,"Engineering Mathematics",Weber,"Thomas Christian",33,13,11,6,7,6,2.848
"Summer 2015",NUTR,4333,1,"Med Nutr Therapy-Cardiovascula",Scott,"Claudia W",33,14,4,1,0,0,3.468
"Summer 2015",EPSY,3360,1,"Individuals with Disabilities",Hassett,"Kristen Spring",33,17,3,1,1,0,3.425
"Summer 2015",PSYC,3339,1,"Intro To Clinical Psychology",Noblin,"Jennifer Leigh",33,19,5,1,1,2,3.362
"Summer 2015",MIS,4397,2,"Selected Topics in MIS",Decarlo,"Paul Jarrod",34,0,0,0,0,0,4
"Summer 2015",HLT,3304,1,"Adol Health Issues",Proctor,"Robin Ann",34,11,1,1,0,1,3.61
"Summer 2015",ECON,3355,1,"Economic Development of Asia",DeGregori,"Thomas R",35,8,2,0,1,2,3.623
"Summer 2015",MIS,4397,1,"Selected Topics in MIS",Decarlo,"Paul Jarrod",36,0,0,0,0,0,4
"Summer 2015",MIS,"   6A41",3,"Information Systems",Ives,Blake,36,1,0,0,0,0,3.964
"Summer 2015",HRMA,3352,1,"Human Resource Management",Madera,"Juan Manuel",36,5,3,0,0,0,3.675
"Summer 2015",MATH,1313,6,"Finite Math with Applications",Sosa,Moses,36,16,8,13,3,11,2.891
"Summer 2015",POLS,1337,4,"US Govt: Congress,Pres & Crts",Contractor,Cyrus,36,16,13,1,2,3,3.182
"Summer 2015",MATH,2433,5,"Calculus III",West,"James David",36,21,14,5,14,11,2.667
"Summer 2015",HLT,3303,2,"Health of Elem Sch Child",Tewes,"Crystal Benoit",36,22,6,3,1,4,3.294
"Summer 2015",PHYS,1322,1,"University Physics II",Miller,"John H",36,35,11,1,0,0,3.281
